text,label,fe_id
March 17,DATE,19478
Hulls Gulch,PERSON,19478
Blaine County Prosecutor,ORG,19478
Jim J. Thomas,PERSON,19478
Thomas,PERSON,19478
six,CARDINAL,19478
Benjamin Barnes,PERSON,19478
the Boise Foothills,GPE,19478
Barnes,GPE,19478
42,DATE,19478
Barnes,ORG,19478
one,CARDINAL,19478
Benjamin Barnes,PERSON,19478
Thomas,PERSON,19478
Boise PD,GPE,19478
Barnes,GPE,19478
approximately 50 yards,QUANTITY,19478
Boise,GPE,19478
Benjamin C. Barnes,PERSON,19478
The Idaho Statesman (Boise,ORG,19478
Idaho,GPE,19478
The Idaho Statesman (Boise,ORG,19478
Idaho,GPE,19478
Tribune Content Agency,ORG,19478
LLC,ORG,19478
