text,label,fe_id
WETUMPKA,ORG,26009
second,ORDINAL,26009
the Coosa River,LOC,26009
Wetumpka,GPE,26009
Alabama,GPE,26009
Jonisha Jordan,PERSON,26009
21,CARDINAL,26009
Montgomery,ORG,26009
two,CARDINAL,26009
March,DATE,26009
C.J. Robinson,PERSON,26009
Jordan,PERSON,26009
Last month,DATE,26009
Rufus Alton Brown,ORG,26009
31,DATE,26009
Montgomery,ORG,26009
two,CARDINAL,26009
Alabama,GPE,26009
Robinson,PERSON,26009
Jordan,PERSON,26009
Brown,PERSON,26009
Julia Tutwiler Prison,PERSON,26009
Alabama Department of Corrections,ORG,26009
about 7:30 p.m.,TIME,26009
Gold Star Park,FAC,26009
Quendarrius Cummings,ORG,26009
Montgomery,ORG,26009
2-year-old,DATE,26009
first,ORDINAL,26009
10 years,DATE,26009
one,CARDINAL,26009
Robinson,PERSON,26009
Cummings,GPE,26009
Brown,PERSON,26009
Wetumpka,GPE,26009
2-year-old,DATE,26009
Marty Roney,PERSON,26009
