text,label,fe_id
Madison,PERSON,12001
Kevin O'Malley,PERSON,12001
Near East Side,LOC,12001
the early morning hours of Nov. 9,TIME,12001
Stephen Heimsness,PERSON,12001
Paul Heenan,PERSON,12001
three,CARDINAL,12001
Heenan,ORG,12001
Dane County District,GPE,12001
Ismael Ozanne,PERSON,12001
Heimsness,ORG,12001
Heenan,GPE,12001
Madison,PERSON,12001
this week,DATE,12001
Jeff Scott Olson,PERSON,12001
Heenan,ORG,12001
Dane County,GPE,12001
O'Malley,ORG,12001
Ozanne,ORG,12001
O'Malley,ORG,12001
Heenan,ORG,12001
Dan Frei,PERSON,12001
the Madison Professional Police Officers Association,ORG,12001
O'Malley,PERSON,12001
Heenan,GPE,12001
Frei,WORK_OF_ART,12001
Heimsness,ORG,12001
Howard Payne,PERSON,12001
Wray,PERSON,12001
O'Malley,ORG,12001
O'Malley,ORG,12001
O'Malley,PERSON,12001
Hal Harlowe,PERSON,12001
the Wisconsin Center for Investigative Journalism,ORG,12001
O'Malley,PERSON,12001
Ozanne,ORG,12001
Frei,WORK_OF_ART,12001
Heenan,GPE,12001
Ozanne,ORG,12001
about a minute,TIME,12001
Heimsness,ORG,12001
O'Malley,ORG,12001
Heenan,GPE,12001
Heenan,GPE,12001
Heimsness,ORG,12001
Heenan,ORG,12001
15-year,DATE,12001
Heimsness,ORG,12001
two,CARDINAL,12001
2001,DATE,12001
15 days,DATE,12001
2006,DATE,12001
Madison,PERSON,12001
"27,000",MONEY,12001
The Madison Police Department's,ORG,12001
O'Malley,ORG,12001
first,ORDINAL,12001
513 S. Baldwin St.,PERCENT,12001
Heenan,ORG,12001
0.208 percent,PERCENT,12001
O'Malley,ORG,12001
Heenan,ORG,12001
two,CARDINAL,12001
O'Malley,ORG,12001
Heenan,ORG,12001
O'Malley,ORG,12001
Megan,PERSON,12001
911,CARDINAL,12001
Heenan,ORG,12001
O'Malley,ORG,12001
Heenan,GPE,12001
O'Malley,ORG,12001
two,CARDINAL,12001
Heenan,ORG,12001
O'Malley,PERSON,12001
two,CARDINAL,12001
two,CARDINAL,12001
Heimsness,ORG,12001
O'Malley,ORG,12001
Heenan,GPE,12001
Heenan,GPE,12001
O'Malley,ORG,12001
Heenan,GPE,12001
drunkenly,DATE,12001
O'Malley,PERSON,12001
Heimsness,ORG,12001
Heenan,GPE,12001
Ozanne,ORG,12001
last month,DATE,12001
O'Malley,ORG,12001
Heenan,ORG,12001
five to six feet,QUANTITY,12001
O'Malley,ORG,12001
Heenan,ORG,12001
Heimsness,ORG,12001
O'Malley,ORG,12001
O'Malley,ORG,12001
Jesus Christ,PERSON,12001
O'Malley,PERSON,12001
O'Malleys,ORG,12001
O'Malley,ORG,12001
Harlowe,ORG,12001
Dane County,GPE,12001
Ozanne,ORG,12001
Heimsness,ORG,12001
O'Malley,ORG,12001
39,DATE,12001
Illinois,GPE,12001
Great Lakes Higher,FAC,12001
Education Guaranty Corp. Megan,ORG,12001
Madison Waldorf School,ORG,12001
Megan,ORG,12001
November,DATE,12001
Nov. 9,DATE,12001
Paul Heenan,PERSON,12001
Madison,PERSON,12001
Heenan,GPE,12001
Wray,PERSON,12001
Nov. 12,DATE,12001
Sunday,DATE,12001
State Journal,ORG,12001
State Journal,ORG,12001
Sandy Cullen,PERSON,12001
Wisconsin Center for Investigative Journalism (WisconsinWatch.org,ORG,12001
Wisconsin Public Radio,ORG,12001
Wisconsin Public Television,ORG,12001
