text,label,fe_id
Tallahassee,GPE,23007
a week,DATE,23007
City Hall,FAC,23007
Aaron M. Parker,PERSON,23007
20,DATE,23007
Friday,DATE,23007
last week,DATE,23007
Burger King,ORG,23007
Tennessee Street,FAC,23007
Michael DeLeo,PERSON,23007
Parker,ORG,23007
about 10:40 p.m.,TIME,23007
Feb. 10,DATE,23007
Parker,ORG,23007
West Tennessee Street,LOC,23007
Saturday,DATE,23007
David Northway,PERSON,23007
Taser,ORG,23007
Northway,ORG,23007
Parker,PERSON,23007
CPR,ORG,23007
Cynthia Barber,PERSON,23007
Tallahassee,GPE,23007
Democrat,NORP,23007
Parker,PERSON,23007
Friday,DATE,23007
6:56 p.m. Feb. 10,TIME,23007
the night,TIME,23007
the day,DATE,23007
Parker,ORG,23007
Friday,DATE,23007
Barber,PERSON,23007
Barber,PERSON,23007
first,ORDINAL,23007
about 9:45 p.m.,TIME,23007
Friday,DATE,23007
DeLeo,PERSON,23007
Taser,GPE,23007
DeLeo,PERSON,23007
Parker,ORG,23007
Gil Ziffer,PERSON,23007
Ziffer,PERSON,23007
Reese Goad,PERSON,23007
Barber,PERSON,23007
Parker,ORG,23007
week,DATE,23007
TPD,ORG,23007
Goad,PERSON,23007
November,DATE,23007
Parker,ORG,23007
the Leon County Sheriff’s Office,ORG,23007
Blountstown Street,FAC,23007
Parker,ORG,23007
50 feet,QUANTITY,23007
Xanax,ORG,23007
millions of dollars,MONEY,23007
2014,DATE,23007
Frenchtown,GPE,23007
"475,000",MONEY,23007
Christina West,LOC,23007
2014,DATE,23007
Taser,ORG,23007
61-year-old,DATE,23007
Davis,PERSON,23007
Dunn Street,FAC,23007
The year before,DATE,23007
Tallahassee,GPE,23007
almost half-a-million dollars,CARDINAL,23007
Christina West,PERSON,23007
2013,DATE,23007
Dennis Jones,PERSON,23007
DeLeo,GPE,23007
Parker,PERSON,23007
Violent Crimes Unit,ORG,23007
850,CARDINAL,23007
891-4200,CARDINAL,23007
CrimeStoppers,ORG,23007
850,CARDINAL,23007
574,CARDINAL,23007
Twitter,PRODUCT,23007
