text,label,fe_id
Whisper Bandit,ORG,2493
two weeks ago,DATE,2493
Interstate 5,FAC,2493
Orange County,GPE,2493
San Diego County,GPE,2493
FBI,ORG,2493
seven,CARDINAL,2493
Orange County,GPE,2493
between Jan. 1,DATE,2493
May 1,DATE,2493
Wells Fargo,ORG,2493
Irvine,GPE,2493
America,GPE,2493
Clifford Jerome Marks,ORG,2493
Los Angeles,GPE,2493
FBI,ORG,2493
Mark C. Hunter,PERSON,2493
Thirty-four years old,DATE,2493
Marks,ORG,2493
Marks,ORG,2493
FBI,ORG,2493
FBI,ORG,2493
the 1930s,DATE,2493
John Dillinger,PERSON,2493
Baby Face Nelson,PERSON,2493
the Whisper Bandit,ORG,2493
Hunter,PERSON,2493
Hunter,PERSON,2493
Hunter,PERSON,2493
FBI,ORG,2493
thousands of dollars,MONEY,2493
15 hundred,CARDINAL,2493
FBI,ORG,2493
150,CARDINAL,2493
a year,DATE,2493
Orange County,GPE,2493
Hunter,PERSON,2493
The Whisper Bandit,ORG,2493
first,ORDINAL,2493
Hunter,PERSON,2493
the Whisper Bandit,ORG,2493
Hunter,PERSON,2493
a couple of minutes,TIME,2493
Marks,PERSON,2493
Hunter,PERSON,2493
Hunter,PERSON,2493
17 years,DATE,2493
about 70%,PERCENT,2493
Dana Parsons,PERSON,2493
"Wednesdays, Fridays",DATE,2493
Sundays,DATE,2493
714,CARDINAL,2493
966,CARDINAL,2493
The Times’ Orange County,ORG,2493
Sunflower Ave,EVENT,2493
Costa Mesa,GPE,2493
CA 92626,ORG,2493
