text,label,fe_id
EAST CLEVELAND,GPE,26958
Ohio,GPE,26958
Ohio Bureau of Criminal Investigation,ORG,26958
East Cleveland Police Department,ORG,26958
48-year-old,DATE,26958
Maurice Brown,PERSON,26958
Tuesday,DATE,26958
afternoon,TIME,26958
Brown,PERSON,26958
13855,DATE,26958
Superior Avenue,FAC,26958
around 3:40 p.m.,TIME,26958
Tuesday,DATE,26958
Brown,PERSON,26958
Brown,PERSON,26958
East Cleveland,LOC,26958
Brown,PERSON,26958
14 seconds,TIME,26958
first,ORDINAL,26958
Brown,PERSON,26958
University Hospitals,ORG,26958
"the Brown

Copyright",FAC,26958
2019,DATE,26958
