text,label,fe_id
"Associated Press

",ORG,4812
Sacramento County,GPE,4812
Friday,DATE,4812
Saturday,DATE,4812
Deven Lepierro,PERSON,4812
24,DATE,4812
North Highlands,GPE,4812
Calif.,GPE,4812
Sacramento County,GPE,4812
1999,DATE,4812
Lepierro,PERSON,4812
Friday,DATE,4812
Wal-Mart,ORG,4812
Lepierro,PERSON,4812
Sheriff’s Sgt,ORG,4812
R.L. Davis,PERSON,4812
Lepierro,PERSON,4812
two,CARDINAL,4812
About eight minutes,TIME,4812
Lepierro,PERSON,4812
Lepierro,PERSON,4812
at least six,CARDINAL,4812
Lepierro,PERSON,4812
Taser,ORG,4812
Lepierro,PERSON,4812
first,ORDINAL,4812
Lepierro,PERSON,4812
15-year,DATE,4812
