text,label,fe_id
Shaker Heights,GPE,15655
Jan. 24,DATE,15655
Shaker Heights Police Department,ORG,15655
SHAKER HEIGHTS,PERSON,15655
Ohio,GPE,15655
University Heights,GPE,15655
fifth,ORDINAL,15655
University Heights,WORK_OF_ART,15655
Law,PERSON,15655
Anthony J. Coyne,PERSON,15655
Jan. 24,DATE,15655
Coyne,PERSON,15655
Ohio,GPE,15655
last year,DATE,15655
eight,CARDINAL,15655
Ohio,GPE,15655
Shaker Heights,GPE,15655
Wednesday,DATE,15655
The five hours,TIME,15655
John Cole,PERSON,15655
Shaker Heights,GPE,15655
Friday,DATE,15655
University Heights,GPE,15655
1998,DATE,15655
Toyota,ORG,15655
Avalon XL,ORG,15655
James Caffrey,PERSON,15655
51,DATE,15655
South Park Boulevard,LOC,15655
about 5:30 p.m.,TIME,15655
1998,DATE,15655
Toyota,ORG,15655
Avalon XL,ORG,15655
University Heights,GPE,15655
Warrensville Center Road,FAC,15655
Toyota,ORG,15655
South Park Boulevard,FAC,15655
University Heights,GPE,15655
Shaker Heights,GPE,15655
Caffrey,PERSON,15655
Caffrey,PERSON,15655
Detectives,ORG,15655
Caffrey,PERSON,15655
Shaker Heights,GPE,15655
Wednesday,DATE,15655
Shaker Heights,PERSON,15655
Jeff Demuth,PERSON,15655
Demuth,PERSON,15655
