text,label,fe_id
Jefferson City,GPE,13282
Kenneth Davis,PERSON,13282
one,CARDINAL,13282
Monday,DATE,13282
Davis,PERSON,13282
Michael Stallings,PERSON,13282
the Jefferson City Police Department,ORG,13282
Tuesday,DATE,13282
Tracy Lynn Daniel,PERSON,13282
51,DATE,13282
Monday,DATE,13282
morning,TIME,13282
1026,DATE,13282
Martha Glass Drive,PERSON,13282
the Tennessee Bureau of Investigation,ORG,13282
Daniel,PERSON,13282
TASER,ORG,13282
Daniel,PERSON,13282
the Regional Forensic Center,ORG,13282
the University of Tennessee Medical Center,ORG,13282
Knoxville,GPE,13282
TBI,ORG,13282
