text,label,fe_id
American,NORP,4983
Otto Zehm,PERSON,4983
"October 31, 1969 – March 20, 2006",DATE,4983
Spokane,GPE,4983
Washington,GPE,4983
"March 20, 2006",DATE,4983
Karl F. Thompson,PERSON,4983
"May 30, 2006",DATE,4983
the Spokane County Medical Examiner,ORG,4983
2012,DATE,4983
first,ORDINAL,4983
Zehm,PERSON,4983
51 months,DATE,4983
"March 18, 2006",DATE,4983
Zehm,PERSON,4983
ATM,ORG,4983
Two,CARDINAL,4983
ATM,ORG,4983
Zehm,PERSON,4983
ATM,ORG,4983
Zehm,PERSON,4983
Zehm,PERSON,4983
sixteen seconds,TIME,4983
Thompson,PERSON,4983
Zehm,PERSON,4983
Zehm,PERSON,4983
first,ORDINAL,4983
at least seven,CARDINAL,4983
Zehm,PERSON,4983
another sixteen seconds,TIME,4983
Zehm,PERSON,4983
Zehm,PERSON,4983
more than sixteen minutes,TIME,4983
Zehm,PERSON,4983
Zehm,PERSON,4983
three minutes,TIME,4983
Medical Examiner,FAC,4983
"May 30, 2006",DATE,4983
Zehm,PERSON,4983
Zehm,PERSON,4983
three months,DATE,4983
the Spokane Police Department,ORG,4983
Jim Nicks,PERSON,4983
Zehm,PERSON,4983
Zehm,PERSON,4983
Zehm,PERSON,4983
July 2006,DATE,4983
Dennis Hession,PERSON,4983
Zehm,PERSON,4983
August 2006,DATE,4983
the Worley Report,ORG,4983
"Michael Worley,[11",PERSON,4983
three,CARDINAL,4983
Zehm,PERSON,4983
Spokane Fire Department,ORG,4983
the Spokane City Citizens Review Commission,ORG,4983
Worley,PERSON,4983
"October 26, 2007",DATE,4983
the Fire Department,ORG,4983
the Citizens Advisory Commission.[16],ORG,4983
the City of Spokane,GPE,4983
"8,800",MONEY,4983
Zehm,PERSON,4983
the Spokane County Prosecutor's Office,ORG,4983
the Washington Association of Sheriffs and Police Chiefs,ORG,4983
FBI,ORG,4983
"August 18, 2008",DATE,4983
FBI,ORG,4983
investigation.[18,NORP,4983
Controversy,WORK_OF_ART,4983
Three,CARDINAL,4983
seven,CARDINAL,4983
Zehm,PERSON,4983
one day,DATE,4983
one,CARDINAL,4983
Jason Uberuaga,PERSON,4983
"October 11, 2007",DATE,4983
Uberuaga,PERSON,4983
10+1⁄2 months,DATE,4983
Dan Torok,PERSON,4983
second,ORDINAL,4983
Zehm,PERSON,4983
Dan,PERSON,4983
Zehm,PERSON,4983
Torok,PERSON,4983
Torok,PERSON,4983
Zehm,PERSON,4983
16 minutes,TIME,4983
Zehm,PERSON,4983
Spokane,LOC,4983
two days later,DATE,4983
Otto Zehm's,PERSON,4983
Zehm,PERSON,4983
Torok,PERSON,4983
Jerome Alford,PERSON,4983
March 24,DATE,4983
2007.[22,CARDINAL,4983
Spokane,NORP,4983
the Spokane Police,ORG,4983
Spokane County Sheriff's Office,ORG,4983
the Spokane County Sheriff's Office,ORG,4983
Alford,GPE,4983
Torok,PERSON,4983
Anne E. Kirkpatrick,PERSON,4983
Torok,PERSON,4983
Garrity,ORG,4983
the Spokane County Sheriff's Office,ORG,4983
Torok,PERSON,4983
Torok,PERSON,4983
Spokane Police Department,ORG,4983
Spokane,ORG,4983
daily,DATE,4983
the Spokesman-Review,ORG,4983
August 2007,DATE,4983
Sgt,PERSON,4983
Jim Faddis,PERSON,4983
Spokesman-Review,ORG,4983
Frank Sennett,PERSON,4983
Community Comment,PERSON,4983
Torok,PERSON,4983
Faddis,ORG,4983
the Spokesman-Review's,ORG,4983
Zehm,PERSON,4983
"July 9, 2007",DATE,4983
"July 4, 2007",DATE,4983
17,CARDINAL,4983
Spokane,GPE,4983
Riverfront Park,FAC,4983
some 200,CARDINAL,4983
Spokane's Public Safety Building,ORG,4983
the Spokane Police Department,ORG,4983
City Hall,FAC,4983
the Spokane City Council,ORG,4983
the first half of 2007,DATE,4983
three,CARDINAL,4983
Gonzaga University,ORG,4983
Breean Beggs,PERSON,4983
Tim Connor,PERSON,4983
Anne Kirkpatrick,PERSON,4983
Spokane City,GPE,4983
Mary Verner,PERSON,4983
ACLU,ORG,4983
the League of Women Voters,ORG,4983
Peace,FAC,4983
Justice Action League,ORG,4983
PJALS,ORG,4983
Pierce Murphy,PERSON,4983
Murphy,PERSON,4983
one,CARDINAL,4983
Gonzaga,GPE,4983
Murphy,PERSON,4983
Whitworth University,ORG,4983
Zehm,PERSON,4983
"May 16, 2008",DATE,4983
Spokane,ORG,4983
"June 22, 2009",DATE,4983
Grand Jury,PERSON,4983
Karl Thompson,PERSON,4983
Thompson,ORG,4983
first,ORDINAL,4983
seven,CARDINAL,4983
2,CARDINAL,4983
20-year,DATE,4983
Thompson,ORG,4983
2–4 years,DATE,4983
Thompson,ORG,4983
Zehm,PERSON,4983
Zehm,PERSON,4983
Zehm,PERSON,4983
Thompson,PERSON,4983
Zehm,PERSON,4983
Thompson,ORG,4983
Zehm,PERSON,4983
Zehm,PERSON,4983
Zehm,PERSON,4983
Thompson,ORG,4983
"October 12, 2011",DATE,4983
Spokane,GPE,4983
Yakima,GPE,4983
Washington,GPE,4983
Fred Van Sickle,PERSON,4983
District Court,ORG,4983
Yakima,GPE,4983
Spokane County,GPE,4983
"November 2, 2011",DATE,4983
Thompson,PERSON,4983
the confrontation.[30] Over,FAC,4983
Thompson,ORG,4983
Thompson,ORG,4983
zero to 16 months,DATE,4983
between 9 and 11 years,DATE,4983
"November 15, 2012",DATE,4983
Van Sickle,PERSON,4983
Thompson,ORG,4983
51 months,DATE,4983
Van Sickle,PERSON,4983
Thompson,ORG,4983
Thompson,ORG,4983
Washington State,GPE,4983
"541,180",MONEY,4983
Karl Thompson,PERSON,4983
Thompson,ORG,4983
July 2009,DATE,4983
Diana J. Thompson.[34,PERSON,4983
Diana,PERSON,4983
"675,000",MONEY,4983
"1,500",MONEY,4983
50%,PERCENT,4983
Thompson,ORG,4983
Karl Thompson,PERSON,4983
Thompson,ORG,4983
Zehm,PERSON,4983
Washington,GPE,4983
Thompson,ORG,4983
July,DATE,4983
Thompson,ORG,4983
the Federal Correctional Institution,ORG,4983
Safford,GPE,4983
"August 22, 2012",DATE,4983
Otto Zehm,PERSON,4983
$1.67 million,MONEY,4983
more than 1 year,DATE,4983
Otto Zehm,PERSON,4983
Estate,ORG,4983
Breean Beggs,PERSON,4983
Jeffry Finer,PERSON,4983
the City of Spokane,GPE,4983
Nancy Isserlis,PERSON,4983
