text,label,fe_id
BARRE,ORG,28947
TOWN,GPE,28947
Vt,GPE,28947
WCAX,ORG,28947
Barre,PERSON,28947
Monday night,TIME,28947
Vermont State Police,FAC,28947
Jeffery Strock,PERSON,28947
58,DATE,28947
the Washington County Sheriff’s,ORG,28947
Berlin Police Department,ORG,28947
the last 20 years,DATE,28947
just before 11 a.m.,TIME,28947
Monday,DATE,28947
the Berlin Police,FAC,28947
four,CARDINAL,28947
Just before 2 p.m.,TIME,28947
Strock,PERSON,28947
Julie Fandino,PERSON,28947
58,DATE,28947
Carpenter Lane,PERSON,28947
two,CARDINAL,28947
about five years,DATE,28947
Strock,PERSON,28947
Strock,PERSON,28947
Fandino,NORP,28947
Fandino,NORP,28947
23-year-old,DATE,28947
two,CARDINAL,28947
just a few minutes later,TIME,28947
Strock,PERSON,28947
Vermont State,ORG,28947
Dan Trudeau,PERSON,28947
Vermont,GPE,28947
about 50 percent,PERCENT,28947
Berlin,GPE,28947
Tuesday,DATE,28947
Fandino,NORP,28947
Monday,DATE,28947
"Related Story:

Police",WORK_OF_ART,28947
2020,DATE,28947
