text,label,fe_id
Chicago,GPE,14318
Monday,DATE,14318
evening,TIME,14318
Gage Park,FAC,14318
About 5:45 p.m.,TIME,14318
2500,CARDINAL,14318
West 50th Street,DATE,14318
Hernandez,PERSON,14318
22,DATE,14318
Pat Camden,PERSON,14318
the Fraternal Order of Police,ORG,14318
Hernandez,PERSON,14318
2-year-old,DATE,14318
CPD,ORG,14318
Camden,GPE,14318
Hernandez,PERSON,14318
Camden,GPE,14318
Hernandez,PERSON,14318
two,CARDINAL,14318
Hernandez,PERSON,14318
Camden,GPE,14318
Camden,GPE,14318
Hernandez,PERSON,14318
first,ORDINAL,14318
Camden,PERSON,14318
Hernandez,ORG,14318
Jamie Rivera,PERSON,14318
Camden,GPE,14318
The Independent Police Review Authority,ORG,14318
