text,label,fe_id
JACKSONVILLE,GPE,22107
Fla.,GPE,22107
Saturday,DATE,22107
Friday,DATE,22107
afternoon,TIME,22107
Paxon,ORG,22107
Friday,DATE,22107
Daniel Edward Blyler,PERSON,22107
44,DATE,22107
Blyler,PERSON,22107
Jacksonville Sheriff's,ORG,22107
Ron Lendvay,PERSON,22107
Vic,PERSON,22107
North Edgewood Avenue,GPE,22107
Commonwealth Avenue,FAC,22107
911,CARDINAL,22107
noon,TIME,22107
Lendvay,PERSON,22107
Lendvay,PERSON,22107
Lemmuel K. Johnson,PERSON,22107
Blyler,PERSON,22107
Johnson,PERSON,22107
Johnson,PERSON,22107
13,CARDINAL,22107
Blyler,PERSON,22107
waistband,GPE,22107
13,CARDINAL,22107
Lendvay,PERSON,22107
News4Jax,ORG,22107
Gil Smith,PERSON,22107
Smith,PERSON,22107
Lendvay,PERSON,22107
Blyler,ORG,22107
9mm,QUANTITY,22107
one,CARDINAL,22107
11,CARDINAL,22107
Johnson,PERSON,22107
15-year,DATE,22107
Lendvay,PERSON,22107
Johnson,PERSON,22107
second,ORDINAL,22107
Lendvay,PERSON,22107
Johnson,PERSON,22107
first,ORDINAL,22107
three,CARDINAL,22107
about four or five,CARDINAL,22107
first,ORDINAL,22107
James Nicholas Sr.,PERSON,22107
Lendvay,PERSON,22107
Eric Battle,PERSON,22107
second,ORDINAL,22107
Battle,PERSON,22107
Battle,PERSON,22107
Blyler,PERSON,22107
Battle,PERSON,22107
Battle,PERSON,22107
earlier in the day,DATE,22107
Battle,PERSON,22107
Lendvay,PERSON,22107
Blyler,ORG,22107
2009,DATE,22107
Duval County,GPE,22107
1999,DATE,22107
Nassau County,GPE,22107
Blyler,PERSON,22107
Blyler,PERSON,22107
Smith,PERSON,22107
that day,DATE,22107
The Look at Me Grow Up Day Care Center,WORK_OF_ART,22107
About three hours,TIME,22107
Palm Avenue Exceptional Child Center,FAC,22107
Dozens,CARDINAL,22107
Edgewood Avenue,FAC,22107
Commonwealth Avenue,FAC,22107
Norman E. Thagard Boulevard,PERSON,22107
Keys Reeves,PERSON,22107
Friday,DATE,22107
Brooklyn,GPE,22107
New York,GPE,22107
Brooklyn,GPE,22107
Reeves,ORG,22107
Paxon,ORG,22107
West Jacksonville,GPE,22107
JTA,ORG,22107
Route 53,FAC,22107
fourth,ORDINAL,22107
Jacksonville,GPE,22107
the last 11 days,DATE,22107
eighth,ORDINAL,22107
this year,DATE,22107
Seven,CARDINAL,22107
eighth,ORDINAL,22107
Lendvay,PERSON,22107
the last month or so,DATE,22107
earlier this week,DATE,22107
Lendvay,PERSON,22107
Blyler,PERSON,22107
