text,label,fe_id
OCALA,ORG,22930
Fla.,GPE,22930
Marion County,GPE,22930
U.S.,GPE,22930
Friday night,TIME,22930
two,CARDINAL,22930
two,CARDINAL,22930
Southeast 132 Street Road,ORG,22930
around 10:30 p.m.,TIME,22930
the Florida Highway Patrol,ORG,22930
Marion County,GPE,22930
Brittany Chmilarski,PERSON,22930
29,DATE,22930
Denise Allen,PERSON,22930
57,DATE,22930
Jaquard Cuyler,PERSON,22930
26,DATE,22930
Wednesday,DATE,22930
Marion County Sheriff Billy Woods,ORG,22930
Wednesday,DATE,22930
the Florida Highway Patrol,ORG,22930
Kelly Pearo,PERSON,22930
Annie's Bar,ORG,22930
Pearo,ORG,22930
Southeast 132 Street Road,ORG,22930
eight hours,TIME,22930
Pearo,PERSON,22930
The Marion County Sheriff's Office,ORG,22930
Cuyler,PERSON,22930
Juniper Road and Baseline,FAC,22930
Cuyler,PERSON,22930
Cox Media Group,ORG,22930
