text,label,fe_id
Pontiac,ORG,21192
Salvation Army,ORG,21192
Cornell Clinton Perry,PERSON,21192
21,DATE,21192
two,CARDINAL,21192
one,CARDINAL,21192
two,CARDINAL,21192
Perry,PERSON,21192
30-year-old,DATE,21192
Sean Samuel Coats,PERSON,21192
Pontiac,ORG,21192
Saturday,DATE,21192
evening,TIME,21192
Salvation Army,ORG,21192
600,CARDINAL,21192
Opdyke Road,FAC,21192
about 8:54 p.m.,TIME,21192
one,CARDINAL,21192
Auburn Hills Police Lt,ORG,21192
Casimir Miarka,PERSON,21192
a Buick Rendezvous,PERSON,21192
Coats,PERSON,21192
47-year-old,DATE,21192
Southfield,GPE,21192
the Clinton River Trial,ORG,21192
Perry,PERSON,21192
Perry,ORG,21192
Monday,DATE,21192
52,CARDINAL,21192
District Court,ORG,21192
Marie Soma,PERSON,21192
$2 million,MONEY,21192
July 15,DATE,21192
Coats,PERSON,21192
Ann Zaniewski,PERSON,21192
248,CARDINAL,21192
745,CARDINAL,21192
