text,label,fe_id
SOUTHWEST MIAMI-DADE,ORG,27652
CBSMiami,GPE,27652
Southwest Miami-Dade,GPE,27652
Tuesday,DATE,27652
morning,TIME,27652
Americana Village,GPE,27652
19800,CARDINAL,27652
SW 180th Avenue,ORG,27652
Jose Gainza,PERSON,27652
49,DATE,27652
27-year-old,DATE,27652
Gainza,PERSON,27652
one,CARDINAL,27652
Miami-Dade Police Department,GPE,27652
Alvaro Zabaleta,PERSON,27652
Gainza,PERSON,27652
the Special Response Team,ORG,27652
Miami-Dade Fire Rescue,GPE,27652
Zabaleta,ORG,27652
Reyes,ORG,27652
