text,label,fe_id
CHARLESTON,GPE,28050
S.C.,GPE,28050
I-26,PRODUCT,28050
last week,DATE,28050
one,CARDINAL,28050
State Law Enforcement Division,ORG,28050
65-year,DATE,28050
Roy Ogden,PERSON,28050
Friday,DATE,28050
morning,TIME,28050
I-26,PRODUCT,28050
North Charleston,GPE,28050
two,CARDINAL,28050
Ogden,ORG,28050
Shikeem Wigfall,PERSON,28050
Kayla Rivera,ORG,28050
Wigfall,PERSON,28050
Rivera,GPE,28050
Thursday,DATE,28050
Jayden Follett,PERSON,28050
Follett,PERSON,28050
Follett,PERSON,28050
Ogden,PERSON,28050
first,ORDINAL,28050
last Friday,DATE,28050
Roy,PERSON,28050
Follett,PERSON,28050
That afternoon,TIME,28050
Ogden,ORG,28050
Follett,PERSON,28050
Ogden,PERSON,28050
Follett,PERSON,28050
Follett,PERSON,28050
Follett,PERSON,28050
Ogden,GPE,28050
Friday,DATE,28050
2020,DATE,28050
