text,label,fe_id
EL CAJON,ORG,25277
Calif.,GPE,25277
Border Patrol,ORG,25277
Boulevard,GPE,25277
three,CARDINAL,25277
seven,CARDINAL,25277
Wednesday,DATE,25277
nearly 21 years,DATE,25277
Luis Alberto Virgen,PERSON,25277
22,DATE,25277
"the Nov. 29, 2018",DATE,25277
late afternoon,TIME,25277
Interstate 8,FAC,25277
Celerino Jimenez-Flores,PERSON,25277
34,DATE,25277
Jorge,ORG,25277
Isordia,GPE,25277
22,DATE,25277
Erika Gonzalez-Cardoso,PERSON,25277
38,DATE,25277
Virgen,ORG,25277
second,ORDINAL,25277
the California Highway Patrol,ORG,25277
the Chevrolet Silverado,ORG,25277
San Diego County Superior Court,GPE,25277
Robert O. Amador,PERSON,25277
20-year,DATE,25277
eight-month,DATE,25277
three,CARDINAL,25277
Virgen,ORG,25277
Virgen,ORG,25277
100 miles per hour,QUANTITY,25277
Mexican,NORP,25277
San Diego County,GPE,25277
Virgen,ORG,25277
Buckman Springs Road,FAC,25277
Ribbonwood Road,FAC,25277
the Border Patrol,ORG,25277
several more miles,QUANTITY,25277
Crestwood Road,FAC,25277
About a minute later,TIME,25277
Silverado,GPE,25277
