text,label,fe_id
Tulsa,GPE,1361
early Thursday,DATE,1361
William David Cagle,PERSON,1361
31,DATE,1361
12:15 a.m.,TIME,1361
N. Vandalia Ave,LOC,1361
G.B. Poindexter,PERSON,1361
Poindexter,PERSON,1361
Cagle,ORG,1361
70,CARDINAL,1361
around 11:30 p.m.,TIME,1361
Wednesday,DATE,1361
Officer Lucky Lamons,ORG,1361
Cagle,PERSON,1361
Lamons,ORG,1361
Cagle,ORG,1361
Lamons,ORG,1361
Cagle,ORG,1361
Ron Kawano,PERSON,1361
one,CARDINAL,1361
43 feet,QUANTITY,1361
Kawano,PERSON,1361
Office,ORG,1361
Cagle,ORG,1361
36-year-old,DATE,1361
Lisa Stout,PERSON,1361
Cagle,PERSON,1361
Cagle,ORG,1361
Bryan Smith,PERSON,1361
Bryan Smith & Associates,ORG,1361
Cagle,ORG,1361
more than a year,DATE,1361
one,CARDINAL,1361
last week,DATE,1361
Smith,PERSON,1361
Christmas,DATE,1361
yesterday,DATE,1361
Christmas,DATE,1361
Tom Droege,PERSON,1361
581-8361,CARDINAL,1361
