text,label,fe_id
Maranda Faris,PERSON,18067
USA TODAY,ORG,18067
Tennessee,GPE,18067
COUNCE,GPE,18067
Tenn.,GPE,18067
Danny Pirtle,ORG,18067
Hardin County,GPE,18067
Monday,DATE,18067
U.S.,GPE,18067
Pirtle,ORG,18067
42,DATE,18067
the Tennessee Bureau of Investigation,ORG,18067
the Hardin County Sheriff's Office,ORG,18067
TBI,ORG,18067
Pickwick Lake,LOC,18067
about 115 miles,QUANTITY,18067
Memphis,GPE,18067
Leslie Earhart,PERSON,18067
TBI,ORG,18067
Blackberry Way,LOC,18067
two,CARDINAL,18067
Earhart,PERSON,18067
TBI,ORG,18067
two,CARDINAL,18067
Hardin County Sheriff,FAC,18067
Sammy Davidson,PERSON,18067
Wednesday,DATE,18067
Hardin County,GPE,18067
Pirtle,ORG,18067
Jessica Hunt,PERSON,18067
Pirtle,ORG,18067
Pirtle,ORG,18067
Hunt,PERSON,18067
TBI,ORG,18067
Pirtle,ORG,18067
Pirtle,ORG,18067
1999,DATE,18067
December 2015,DATE,18067
Court,ORG,18067
Pirtle,ORG,18067
April,DATE,18067
Bible,WORK_OF_ART,18067
