text,label,fe_id
"Tuesday, April 23, 2002",DATE,517
Clyde Arakawa,PERSON,517
"Oct. 7, 2000",DATE,517
two,CARDINAL,517
Clyde Arakawa,PERSON,517
Hale'iwa,PRODUCT,517
Dana Ambrose,PERSON,517
19,DATE,517
Pali Highway and School Street,ORG,517
the Brew Moon Restaurant & Micro Brewery,FAC,517
"Oct. 11, 2000",DATE,517
Honolulu,GPE,517
Lee Donohue,PERSON,517
Arakawa,ORG,517
Arakawa,ORG,517
Arakawa,ORG,517
"Oct. 31, 2000",DATE,517
Arakawa,ORG,517
Oregon,GPE,517
"Nov. 1, 2000",DATE,517
Ambrose,PERSON,517
Rod,PERSON,517
Susan,PERSON,517
Arakawa,PERSON,517
two,CARDINAL,517
Arakawa,PERSON,517
Tropic,ORG,517
Diner on Auahi Street,ORG,517
the Side Street Inn on Hopaka Street,ORG,517
Arakawa,ORG,517
"April 16, 2001",DATE,517
O'ahu,ORG,517
Arakawa,ORG,517
Ambrose,PERSON,517
"Aug. 3, 2001",DATE,517
Circuit Court,ORG,517
Sabrina McKenna,PERSON,517
Arakawa,ORG,517
Ambrose,PERSON,517
Arakawa,ORG,517
Ambrose,PERSON,517
"Jan. 25, 2002",DATE,517
six,CARDINAL,517
Lee Donohue,PERSON,517
"Jan. 29, 2002",DATE,517
Arakawa,PERSON,517
Peter Carlisle,PERSON,517
Arakawa,ORG,517
Arakawa,PERSON,517
Arakawa,ORG,517
Arakawa,PERSON,517
Ambrose,PERSON,517
"Feb. 19, 2002",DATE,517
Arakawa,ORG,517
