text,label,fe_id
KANSAS CITY,GPE,24134
Kan.,GPE,24134
KCK,ORG,24134
Wednesday,DATE,24134
just after 5 p.m.,TIME,24134
24th,ORDINAL,24134
Wood,ORG,24134
27-year-old,DATE,24134
Manuel Palacio,PERSON,24134
Palacio,PERSON,24134
27-year-old,DATE,24134
Palacio,PERSON,24134
Kansas,GPE,24134
2014,DATE,24134
Palacio,NORP,24134
"300,000",MONEY,24134
One,CARDINAL,24134
KCMO,ORG,24134
Wednesday,DATE,24134
21 year,DATE,24134
the Major Case Unit,ORG,24134
the Kansas City,GPE,24134
Kansas Police Department,ORG,24134
the Officer Involved Critical Incident Team,ORG,24134
39.114053,CARDINAL,24134
