text,label,fe_id
Seminole,GPE,25134
5-hour,TIME,25134
Jason Suhadolnik,PERSON,25134
65-year-old,DATE,25134
Cheryl Karpinecz,PERSON,25134
Bob Gualtieri,PERSON,25134
Karpinecz,PERSON,25134
Suhadolnik,PERSON,25134
two,CARDINAL,25134
Suhadolnik,PERSON,25134
Suhadolnik,PERSON,25134
911,CARDINAL,25134
Karpinecz,PERSON,25134
Karpinecz,PERSON,25134
Five hours later,TIME,25134
SWAT,ORG,25134
Gualtieri,NORP,25134
Karpenecz,PERSON,25134
years,DATE,25134
Suhadolnik,PERSON,25134
two,CARDINAL,25134
Suhadolnik,PERSON,25134
