text,label,fe_id
Texas,GPE,16110
Four months,DATE,16110
9,CARDINAL,16110
Twin Peaks,ORG,16110
Waco,GPE,16110
Texas,GPE,16110
177,CARDINAL,16110
the Associated Press,ORG,16110
"8,800",CARDINAL,16110
Emily Schmall,WORK_OF_ART,16110
18,CARDINAL,16110
AP,ORG,16110
Waco,GPE,16110
The Texas Court of Criminal Appeals,ORG,16110
the Dallas Morning News,ORG,16110
last week,DATE,16110
Patrick Metze,PERSON,16110
Texas Tech,ORG,16110
the Houston Chronicle,ORG,16110
"the Bureau of Alcohol, Tobacco, Firearms and Explosives",ORG,16110
Waco,GPE,16110
Waco,GPE,16110
