text,label,fe_id
U.S. Marshals,ORG,29882
Phoenix,GPE,29882
the U.S. Marshals Service,ORG,29882
the afternoon of March 24,TIME,29882
Mesa Home Depot,ORG,29882
US,GPE,29882
Crismon Road,WORK_OF_ART,29882
Expedition,ORG,29882
Home Depot,ORG,29882
911,CARDINAL,29882
Expedition,ORG,29882
Higley,GPE,29882
Broadway Roads,LOC,29882
the U.S. Marshals Service,ORG,29882
Expedition,ORG,29882
US 60,EVENT,29882
Mesa Police,ORG,29882
Phoenix,GPE,29882
Expedition,ORG,29882
Phoenix,GPE,29882
Expedition,ORG,29882
22nd Street,FAC,29882
Expedition,ORG,29882
24th,ORDINAL,29882
Jefferson Streets,PERSON,29882
U.S. Marshals,ORG,29882
Expedition,ORG,29882
The U.S. Marshals Service,ORG,29882
the Arizona Department of Public Safety,ORG,29882
FOX,ORG,29882
Apple,ORG,29882
Android,ORG,29882
