text,label,fe_id
Saturday,DATE,22196
morning,TIME,22196
83rd Street,FAC,22196
Kennedy Boulevard,FAC,22196
Daniel Plato-Jacobo,PERSON,22196
47,DATE,22196
5:39 a.m.,TIME,22196
Hudson County Acting,GPE,22196
Guy Gregory,PERSON,22196
Plato-Jacobo,ORG,22196
Gregory,ORG,22196
Gregory,ORG,22196
Plato-Jacobo,ORG,22196
6:42 a.m.,TIME,22196
Palisades Medical Center,ORG,22196
North Bergen,LOC,22196
Plato-Jacobo,ORG,22196
Gregory,ORG,22196
Gregory,ORG,22196
Saul Cavero,PERSON,22196
60,DATE,22196
The Jersey Journal,ORG,22196
911,CARDINAL,22196
Plato-Jacobo,ORG,22196
Plato-Jacobo,ORG,22196
third,ORDINAL,22196
Cavero,PERSON,22196
Plato-Jacobo,ORG,22196
Guatemalan,NORP,22196
Saturday,DATE,22196
Salvador Rosario of,PERSON,22196
Paterson,ORG,22196
Rosario,ORG,22196
Journal,ORG,22196
Anthony Machcinski,PERSON,22196
