text,label,fe_id
months,DATE,7526
Guilford County Sheriff,ORG,7526
Monday,DATE,7526
Pleasant Garden,FAC,7526
September,DATE,7526
Doug Henderson,PERSON,7526
last Friday,DATE,7526
Vic Maynard,PERSON,7526
Sept. 29,DATE,7526
Dylan William Hartsfeld,PERSON,7526
25,DATE,7526
first,ORDINAL,7526
that day,DATE,7526
Dylan Hartsfeld,PERSON,7526
307 E. Steeple Chase Road,MONEY,7526
just after 3 p.m. Sept. 29,TIME,7526
EMS,ORG,7526
911,CARDINAL,7526
Bill Hartsfeld,PERSON,7526
Barnes,ORG,7526
EMS,ORG,7526
Bill Hartsfeld,PERSON,7526
one,CARDINAL,7526
Maynard,GPE,7526
Barnes,ORG,7526
Bill Hartsfeld,PERSON,7526
Dylan Hartsfeld,PERSON,7526
2-foot,QUANTITY,7526
bush,PERSON,7526
Monday,DATE,7526
Barnes,ORG,7526
Bill Hartsfeld,PERSON,7526
Maynard,GPE,7526
Dylan Hartsfeld,FAC,7526
Dylan Hartsfeld,PERSON,7526
bush,PERSON,7526
Barnes,ORG,7526
Maynard shot Dylan Hartsfeld,PERSON,7526
about 10 to 12 feet,QUANTITY,7526
Unlike on TV,WORK_OF_ART,7526
Taser,ORG,7526
Maynard,GPE,7526
Dylan Hartsfeld,PERSON,7526
Dylan Hartsfeld,PERSON,7526
0.16,CARDINAL,7526
Bill Hartsfeld,PERSON,7526
Monday,DATE,7526
evening,TIME,7526
Friday,DATE,7526
Seth Cohen,PERSON,7526
Dylan Hartsfeld,PERSON,7526
Army,ORG,7526
Iraq,GPE,7526
Afghanistan,GPE,7526
Barnes,ORG,7526
373-7077,CARDINAL,7526
ryan.seals@news-record.com,ORG,7526
