text,label,fe_id
Aurora,PRODUCT,12198
James Holmes,PERSON,12198
Newtown,GPE,12198
Connecticut,GPE,12198
2013,DATE,12198
Aurora,PRODUCT,12198
Sonny Archuleta,PERSON,12198
Archuleta,PERSON,12198
the Aurora Police Department,ORG,12198
16000,CARDINAL,12198
East Ithaca Place,LOC,12198
shortly before 3 a.m.,TIME,12198
"Saturday, January 6",DATE,12198
Archuleta,ORG,12198
33,DATE,12198
three,CARDINAL,12198
Stacie Philbrook,PERSON,12198
29,DATE,12198
Christopher Ratliffe,PERSON,12198
33,DATE,12198
Anthony Ticali,PERSON,12198
56,DATE,12198
Archuleta,ORG,12198
several more hours,TIME,12198
SWAT,ORG,12198
Archuleta,PERSON,12198
8 a.m.,TIME,12198
SWAT,ORG,12198
Archuleta,PERSON,12198
About an hour,TIME,12198
Archuleta,PERSON,12198
second,ORDINAL,12198
Philbrook,PERSON,12198
Ratliffe,PERSON,12198
Ticali,PERSON,12198
One,CARDINAL,12198
Archuleta,PERSON,12198
Patricio,PERSON,12198
Labor Day weekend 2011,EVENT,12198
