text,label,fe_id
NEWARK - An Essex County Sheriff’s Office,ORG,9296
Newark,GPE,9296
Branch Brook Park,LOC,9296
today,DATE,9296
third,ORDINAL,9296
this week,DATE,9296
fifth,ORDINAL,9296
the past month,DATE,9296
West Park Drive,LOC,9296
Bloomfield Avenue,FAC,9296
around 6:15 p.m.,TIME,9296
Anthony Ambrose,PERSON,9296
the Essex County Prosecutor’s Office,ORG,9296
Sheriff’s Office,ORG,9296
University Hospital,ORG,9296
Ambrose,PERSON,9296
9 p.m.,TIME,9296
Ambrose,PERSON,9296
University Hospital,ORG,9296
Ambrose,PERSON,9296
Ambrose,PERSON,9296
late tonight,TIME,9296
Ambrose,PERSON,9296
The Sheriff’s Office’s Internal Affairs Unit,ORG,9296
the Prosecutor’s Office,ORG,9296
the Prosecutor’s Professional Standards Bureau,ORG,9296
third,ORDINAL,9296
Newark,GPE,9296
this week,DATE,9296
fifth,ORDINAL,9296
the past month,DATE,9296
Wednesday,DATE,9296
two,CARDINAL,9296
Newark,GPE,9296
Rashaan Gilbert,PERSON,9296
33,DATE,9296
Newark,GPE,9296
South Ward,GPE,9296
Two days,DATE,9296
East Orange,NORP,9296
South 7th Street,GPE,9296
Central Avenue,FAC,9296
one,CARDINAL,9296
Newark,GPE,9296
two June,DATE,9296
June 22,DATE,9296
19-year-old,DATE,9296
Jahad Phillips,PERSON,9296
Today,DATE,9296
Fontoura,PERSON,9296
the morning,TIME,9296
