text,label,fe_id
Tuesday,DATE,9282
a record $4.65 million,MONEY,9282
Denver,GPE,9282
about three months,DATE,9282
3.25,MONEY,9282
one month,DATE,9282
nearly $2 million,MONEY,9282
Marvin Booker,PERSON,9282
56,DATE,9282
"July 9, 2010",DATE,9282
Four,CARDINAL,9282
Taser,GPE,9282
seven,CARDINAL,9282
Friday,DATE,9282
Sept. 22,DATE,9282
Denver City,GPE,9282
Scott Martinez,PERSON,9282
the Denver Sheriff’s Department,ORG,9282
this year,DATE,9282
Gary Wilson,PERSON,9282
Marvin Booker,PERSON,9282
Colorado,GPE,9282
Booker,PRODUCT,9282
Mari Newman,PERSON,9282
Denver,GPE,9282
Newman,PERSON,9282
Denver,GPE,9282
four-year,DATE,9282
Booker,ORG,9282
Booker,PERSON,9282
$1 million,MONEY,9282
Terrence Hughes,PERSON,9282
the Greater Denver Ministerial Alliance,ORG,9282
Booker’s,ORG,9282
Marvin,PERSON,9282
Spencer Booker,PERSON,9282
135-pound,QUANTITY,9282
Spencer Booker,PERSON,9282
Four,CARDINAL,9282
five,CARDINAL,9282
the Marvin Booker,PERSON,9282
Booker,PERSON,9282
Darold Killmer,PERSON,9282
Denver,GPE,9282
Killmer,PERSON,9282
$15 million,MONEY,9282
Denver,GPE,9282
Booker,ORG,9282
Booker,PERSON,9282
Thomas Rice,PERSON,9282
Denver,GPE,9282
Booker,ORG,9282
Denver,GPE,9282
Denver,GPE,9282
Newman,ORG,9282
The City Council,ORG,9282
Sgt,PERSON,9282
Carrie Rodriguez,PERSON,9282
$2 million,MONEY,9282
$1.15 million,MONEY,9282
James Grimes,PERSON,9282
Booker,ORG,9282
Faun Gomez,PERSON,9282
Calvin Booker,PERSON,9282
Marvin,PERSON,9282
Marvin,PERSON,9282
Anna E. Bond,PERSON,9282
Marvin,PERSON,9282
one,CARDINAL,9282
Denver,GPE,9282
Earlier this summer,DATE,9282
a record $3.25 million,MONEY,9282
Jamal Hunter,PERSON,9282
$3 million,MONEY,9282
Emily Rice,PERSON,9282
Denver Health Medical Center,ORG,9282
an additional $4 million,MONEY,9282
Rice,PERSON,9282
August,DATE,9282
The Denver Post,ORG,9282
nearly $13 million,MONEY,9282
the past decade,DATE,9282
Denver,GPE,9282
Kirk Mitchell,PERSON,9282
303,CARDINAL,9282
Noelle Phillips,PERSON,9282
Marvin Booker,PERSON,9282
Denver,GPE,9282
• 2004,DATE,9282
$3 million,MONEY,9282
• 2005,DATE,9282
"916,965",MONEY,9282
• 2006,DATE,9282
"454,423",MONEY,9282
• 2007,DATE,9282
$1.2 million,MONEY,9282
• 2008,DATE,9282
$5.3 million,MONEY,9282
• 2009,DATE,9282
"676,000",MONEY,9282
• 2010,DATE,9282
$1.2 million,MONEY,9282
• 2011,DATE,9282
$1.5 million,MONEY,9282
• 2012,DATE,9282
$1.2 million,MONEY,9282
• 2013,DATE,9282
"727,000",MONEY,9282
