text,label,fe_id
FLA,ORG,27096
WSVN,PERSON,27096
Four,CARDINAL,27096
UPS,ORG,27096
more than 30 miles,QUANTITY,27096
Miramar,GPE,27096
Coral Gables,ORG,27096
FBI,ORG,27096
first,ORDINAL,27096
300,CARDINAL,27096
Miracle Mile,EVENT,27096
around 4:15 p.m.,TIME,27096
Thursday,DATE,27096
Regent Jewelers,LOC,27096
Miramar Parkway,FAC,27096
Flamingo,GPE,27096
WSVN 7 News,ORG,27096
"December 5, 2019",DATE,27096
two,CARDINAL,27096
Regent Jewelers,ORG,27096
Le Jeune Road,FAC,27096
Friday,DATE,27096
FBI,ORG,27096
41-year-old,DATE,27096
Lamar Alexander,PERSON,27096
41-year-old,DATE,27096
Ronnie Jerome Hill,PERSON,27096
FBI,ORG,27096
two,CARDINAL,27096
yesterday,DATE,27096
Lamar Alexander,PERSON,27096
41,DATE,27096
Ronnie Jerome Hill,PERSON,27096
41,DATE,27096
Miami-Dade County,GPE,27096
1-855-352-7233,CARDINAL,27096
FBI,ORG,27096
Miami,PERSON,27096
"December 6, 2019",DATE,27096
Edward Hudak,PERSON,27096
1261,DATE,27096
Mariana Ave,PERSON,27096
27-year-old,DATE,27096
Frank Ordonez,PERSON,27096
Ordonez,PERSON,27096
UPS,ORG,27096
Hudak,ORG,27096
Florida,GPE,27096
Miramar,GPE,27096
Pembroke Pines,PERSON,27096
one,CARDINAL,27096
Miramar Parkway,FAC,27096
Flamingo Road,FAC,27096
Hill,ORG,27096
Alexander,ORG,27096
Spanish,LANGUAGE,27096
FBI Special,ORG,27096
Charge George Piro,PERSON,27096
two,CARDINAL,27096
two,CARDINAL,27096
today,DATE,27096
Piro,PERSON,27096
Friday,DATE,27096
afternoon,TIME,27096
Ordonez,NORP,27096
Frank Ordonez,PERSON,27096
"December 5, 2019",DATE,27096
Ordonez,ORG,27096
2016,DATE,27096
Two,CARDINAL,27096
morning,TIME,27096
Miguel Abreu,PERSON,27096
Juan Mendoza,PERSON,27096
Avilio Rodriguez,PERSON,27096
Caleb,ORG,27096
like 30 feet,QUANTITY,27096
one,CARDINAL,27096
Miramar Parkway,FAC,27096
Teresina Monroe,PERSON,27096
70,CARDINAL,27096
Hudak,PERSON,27096
Hill,ORG,27096
Alexander,ORG,27096
Hudak,ORG,27096
Carlos Bolano,PERSON,27096
Jackson Memorial Hospital,ORG,27096
Bryan Morton,PERSON,27096
FBI,ORG,27096
Hudak,PERSON,27096
at least one,CARDINAL,27096
Coral Gables City Hall,ORG,27096
the Miami Herald,ORG,27096
Coral Gables City Clerk Billy Urquia’s,ORG,27096
city hall,FAC,27096
Hudak,ORG,27096
city hall,FAC,27096
Miami-Dade,GPE,27096
FBI,ORG,27096
the Florida Department of Law Enforcement and Coral Gables Police,ORG,27096
Hudak,ORG,27096
Miramar,GPE,27096
Miramar,PERSON,27096
Wayne Messam,PERSON,27096
four to five,CARDINAL,27096
Miramar Parkway,FAC,27096
Red Road,FAC,27096
pic.twitter.com/fuUEByBukm,NORP,27096
Joel Franco,PERSON,27096
"December 6, 2019",DATE,27096
Messam,PERSON,27096
FBI,ORG,27096
UPS,ORG,27096
Thursday,DATE,27096
afternoon,TIME,27096
