text,label,fe_id
Update,ORG,26977
3 p.m.,TIME,26977
Friday,DATE,26977
Anderson,PERSON,26977
second,ORDINAL,26977
Friday,DATE,26977
Shasta County,GPE,26977
Anderson,PERSON,26977
Derreck Gary Tope,PERSON,26977
$1.2 million,MONEY,26977
21-year-old,DATE,26977
Ethan George Purdy,PERSON,26977
Eugene Shvetsky,PERSON,26977
Tope,LOC,26977
Anderson,PERSON,26977
Wednesday,DATE,26977
Anderson,PERSON,26977
Derreck Gary Tope,PERSON,26977
28,DATE,26977
Thursday,DATE,26977
21-year-old,DATE,26977
Ethan George Purdy,PERSON,26977
Mercy Medical Center,ORG,26977
about 7:20 a.m.,TIME,26977
Wednesday,DATE,26977
Highway 273,FAC,26977
Anderson,PERSON,26977
Honda,ORG,26977
Civic,PRODUCT,26977
the Shasta Gateway Center,ORG,26977
Interstate 5,FAC,26977
first,ORDINAL,26977
Cottonwood,GPE,26977
Rhonda Road,FAC,26977
first,ORDINAL,26977
three,CARDINAL,26977
One,CARDINAL,26977
the Shasta County Jail,GPE,26977
Monday,DATE,26977
Shasta County,GPE,26977
December of 2018,DATE,26977
six months,DATE,26977
Wednesday,DATE,26977
the California Highway Patrol,ORG,26977
Anderson Police Department,ORG,26977
Crime Watch,PERSON,26977
Cascade,PERSON,26977
Matt Brannon,PERSON,26977
Twitter,PERSON,26977
the North State,LOC,26977
as little as $1,MONEY,26977
today,DATE,26977
