text,label,fe_id
RICHMOND,GPE,18266
Va.,GPE,18266
Richmond,GPE,18266
early Sunday morning,TIME,18266
around 5 a.m.,TIME,18266
Hillside Court,ORG,18266
1600,CARDINAL,18266
Glenfield Avenue,FAC,18266
30-year-old,DATE,18266
Brian A. Harris,PERSON,18266
one,CARDINAL,18266
the Richmond SWAT Team,ORG,18266
second,ORDINAL,18266
SWAT,ORG,18266
Harris,PERSON,18266
29-year-old,DATE,18266
Shantisha L. Dortch,PERSON,18266
CBS,ORG,18266
Claudia Rupcich,PERSON,18266
TeaTee,ORG,18266
teddy,QUANTITY,18266
Sunday,DATE,18266
afternoon,TIME,18266
two,CARDINAL,18266
today,DATE,18266
Crimes Detective,PERSON,18266
Jon Bridges,PERSON,18266
804- 646-4494,CARDINAL,18266
804-780-1000,CARDINAL,18266
