text,label,fe_id
LOUIS •,PERSON,9939
two weeks ago,DATE,9939
St. Louis,GPE,9939
Monday,DATE,9939
Special Weapons and Tactics Team,ORG,9939
Friday,DATE,9939
SWAT,ORG,9939
Monday,DATE,9939
3100,CARDINAL,9939
Osage Street,FAC,9939
Carlos Boles,PERSON,9939
the morning of March 8,TIME,9939
the U.S. Marshals Service,ORG,9939
U.S.,GPE,9939
John Perry,PERSON,9939
48,DATE,9939
nearly 10 years,DATE,9939
Jeff Helbling,PERSON,9939
Theodore Abegg,PERSON,9939
Boles,PERSON,9939
the Marshals Service,ORG,9939
Boles,GPE,9939
Boles,PERSON,9939
second,ORDINAL,9939
two,CARDINAL,9939
Last week,DATE,9939
