text,label,fe_id
PLAINWELL,ORG,14360
Jeremy Smeltzer,PERSON,14360
U.S.,GPE,14360
131,CARDINAL,14360
April,DATE,14360
21-year-old,DATE,14360
Jaryd Ford,PERSON,14360
Smeltzer,PERSON,14360
0.214 percent,PERCENT,14360
more than 2 1/2,CARDINAL,14360
0.08 percent,PERCENT,14360
Michigan State,ORG,14360
33,CARDINAL,14360
April 15,DATE,14360
11:56 p.m.,TIME,14360
U.S.,GPE,14360
131,CARDINAL,14360
Plainwell,GPE,14360
Ford,ORG,14360
Smeltzer,ORG,14360
Ford,ORG,14360
Mustang,GPE,14360
Smeltzer,ORG,14360
29,DATE,14360
Borgess Medical Center,ORG,14360
Kalamazoo,GPE,14360
Megan Covey,ORG,14360
26,CARDINAL,14360
Ford,ORG,14360
two,CARDINAL,14360
Friday,DATE,14360
the Kalamazoo Gazette,PERSON,14360
the Michigan Freedom of Information Act,EVENT,14360
Smeltzer,ORG,14360
the hours,TIME,14360
Chevrolet,ORG,14360
U.S.,GPE,14360
131,CARDINAL,14360
18 miles,QUANTITY,14360
Centre Avenue,FAC,14360
The day,DATE,14360
Trooper Mitchell Dyer,ORG,14360
Chad Earle,PERSON,14360
Smeltzer,ORG,14360
Smeltzer just after 6,LAW,14360
April 15,DATE,14360
Shifters Bar,ORG,14360
Grill,FAC,14360
West Main Street,FAC,14360
Oshtemo Township,GPE,14360
Thursday,DATE,14360
April 17,DATE,14360
Jaryd Ford,PERSON,14360
Plainwell,ORG,14360
Ford Mustang,ORG,14360
U.S.,GPE,14360
131,CARDINAL,14360
Earle,PERSON,14360
Smeltzer,PERSON,14360
Bell,ORG,14360
Oberon,PERSON,14360
Dyer,ORG,14360
Earle,PERSON,14360
Bell,ORG,14360
Two,CARDINAL,14360
Smeltzer,PERSON,14360
Jeremy,PERSON,14360
Earle,PERSON,14360
Dyer,ORG,14360
47.75,MONEY,14360
five,CARDINAL,14360
six,CARDINAL,14360
approximately 11:00 p.m.,TIME,14360
Earle,PERSON,14360
Jeremy,PERSON,14360
Dyer,PERSON,14360
Earle,PERSON,14360
Jeremy,PERSON,14360
Earle,PERSON,14360
Jeremy,PERSON,14360
About 40 minutes later,TIME,14360
11:40 and 11:45 p.m.,TIME,14360
James Hendrixson,PERSON,14360
Smeltzer,ORG,14360
U.S.,GPE,14360
Centre Avenue,FAC,14360
James,PERSON,14360
between 75-80 mph,CARDINAL,14360
Trooper Andy Sholander,ORG,14360
Smeltzer,ORG,14360
Jennifer Nicholson,PERSON,14360
first,ORDINAL,14360
U.S.,GPE,14360
131,CARDINAL,14360
I-94,GPE,14360
Smeltzer,PERSON,14360
Nicholson,ORG,14360
911,CARDINAL,14360
U.S.,GPE,14360
131,CARDINAL,14360
West Main Street,LOC,14360
Nicholson,ORG,14360
Smeltzer,PERSON,14360
Nicholson,ORG,14360
Dyer,PERSON,14360
Nicholson,ORG,14360
Dyer,ORG,14360
Smeltzer,PERSON,14360
about 80 mph,QUANTITY,14360
first,ORDINAL,14360
90 to 95 mph,TIME,14360
D Avenue,FAC,14360
Smeltzer,PERSON,14360
D Avenue,FAC,14360
Allegan County,GPE,14360
first,ORDINAL,14360
Sholander,ORG,14360
Trooper,GPE,14360
Andy Merryweather,PERSON,14360
just after 11:53 p.m.,TIME,14360
106th Avenue,FAC,14360
Merryweather,PERSON,14360
M-89,PRODUCT,14360
Merryweather,PERSON,14360
Smeltzer,ORG,14360
Ford,ORG,14360
Mustang,GPE,14360
first,ORDINAL,14360
Smeltzer,PERSON,14360
Sholander,ORG,14360
Smeltzer,ORG,14360
Smeltzer,ORG,14360
Smeltzer,PERSON,14360
Ford,ORG,14360
Mustang,GPE,14360
Ford,ORG,14360
M-89,PRODUCT,14360
U.S.,GPE,14360
131,CARDINAL,14360
Merryweather,PERSON,14360
Merryweather,PERSON,14360
Ford,ORG,14360
Merryweather,PERSON,14360
Covey,ORG,14360
Detective Sgt,ORG,14360
Matthew Doan,PERSON,14360
Ford,ORG,14360
Steak N,ORG,14360
Kalamazoo,GPE,14360
U.S.,GPE,14360
131,CARDINAL,14360
Jaryd,PERSON,14360
Smeltzer,ORG,14360
Jennifer,PERSON,14360
Bronson Methodist Hospital,ORG,14360
the night,TIME,14360
Jeremy Smeltzer,PERSON,14360
Jennifer Smeltzer,PERSON,14360
Jeremy Smeltzer's,PERSON,14360
Jerry,PERSON,14360
Smeltzer,ORG,14360
Jennifer Smeltzer,PERSON,14360
Jennifer,PERSON,14360
Jeremy,PERSON,14360
Smeltzer,PERSON,14360
Jeremy Smeltzer,PERSON,14360
Jerry,PERSON,14360
ten years ago,DATE,14360
Rex Hall Jr.,PERSON,14360
the Kalamazoo Gazette,GPE,14360
Twitter,PRODUCT,14360
