text,label,fe_id
San Bernardino County,GPE,15177
48-year-old,DATE,15177
San Bernardino,GPE,15177
October 2014,DATE,15177
the Economy Inn,LOC,15177
San Bernardino,GPE,15177
2 a.m.,TIME,15177
Sixth,ORDINAL,15177
Carl Gerard Blossomgame,PERSON,15177
first,ORDINAL,15177
one,CARDINAL,15177
Blossomgame,ORG,15177
three,CARDINAL,15177
Blossomgame,PERSON,15177
Blossomgame,PERSON,15177
Reuben Cordoba,PERSON,15177
Devon Reid,PERSON,15177
Raymond Bonshire,PERSON,15177
Blossomgame,ORG,15177
951-368-9075,CARDINAL,15177
