text,label,fe_id
Saturday,DATE,25600
Hazlehurst,NORP,25600
the Little Caesars Pizza,ORG,25600
the past three years,DATE,25600
Nam Quang Le,WORK_OF_ART,25600
Bankes,ORG,25600
Banks,PERSON,25600
12-hour,TIME,25600
Clinton,PERSON,25600
Four,CARDINAL,25600
Two,CARDINAL,25600
34-year-old,DATE,25600
Le,WORK_OF_ART,25600
Bankes,ORG,25600
Le,GPE,25600
Interstate 55,FAC,25600
Mississippi,GPE,25600
28,CARDINAL,25600
Hinds County,LOC,25600
Sharon Grisham-Stewart,PERSON,25600
Lan Thi My Van,PERSON,25600
30,DATE,25600
Le Thi My Van,FAC,25600
28,CARDINAL,25600
Cho Thi Van,PERSON,25600
65,DATE,25600
Phung Minh Le,ORG,25600
about 28,CARDINAL,25600
Bankes,ORG,25600
Bankes,ORG,25600
Bankes,ORG,25600
12-hour,TIME,25600
Forty-four miles,QUANTITY,25600
Le,GPE,25600
Clinton,PERSON,25600
Natchez Trace Parkway,FAC,25600
Honda,ORG,25600
Fay Blair,PERSON,25600
Le,GPE,25600
around 2 a.m.,TIME,25600
Saturday,DATE,25600
Blair,PERSON,25600
two,CARDINAL,25600
English,LANGUAGE,25600
Blair,PERSON,25600
Blair,PERSON,25600
Vietnamese,NORP,25600
Le,ORG,25600
Mississippi,GPE,25600
Chicago,GPE,25600
Blair,PERSON,25600
Blair,PERSON,25600
Aliyah Carson,PERSON,25600
Blair,PERSON,25600
Clinton,PERSON,25600
Carson,PERSON,25600
hours,TIME,25600
Carson,PERSON,25600
Around 9:30 a.m.,TIME,25600
several hours,TIME,25600
Blair,PERSON,25600
Blair,PERSON,25600
Blair,PERSON,25600
Bible,WORK_OF_ART,25600
about 2 p.m.,TIME,25600
Blair,PERSON,25600
Carson,PERSON,25600
Le,GPE,25600
one,CARDINAL,25600
Le,ORG,25600
Blair,PERSON,25600
Blair,PERSON,25600
Le,WORK_OF_ART,25600
Mississippi Bureau of Investigation,ORG,25600
John Poulos,PERSON,25600
Le,WORK_OF_ART,25600
Poulos,PERSON,25600
Le in Blair,FAC,25600
Carson,PERSON,25600
Blair,PERSON,25600
Bible,WORK_OF_ART,25600
Alissa Zhu,PERSON,25600
Twitter,PRODUCT,25600
