text,label,fe_id
EL CAJON,ORG,25276
Calif.,GPE,25276
Border Patrol,ORG,25276
Boulevard,GPE,25276
three,CARDINAL,25276
seven,CARDINAL,25276
Wednesday,DATE,25276
nearly 21 years,DATE,25276
Luis Alberto Virgen,PERSON,25276
22,DATE,25276
"the Nov. 29, 2018",DATE,25276
late afternoon,TIME,25276
Interstate 8,FAC,25276
Celerino Jimenez-Flores,PERSON,25276
34,DATE,25276
Jorge,ORG,25276
Isordia,GPE,25276
22,DATE,25276
Erika Gonzalez-Cardoso,PERSON,25276
38,DATE,25276
Virgen,ORG,25276
second,ORDINAL,25276
the California Highway Patrol,ORG,25276
the Chevrolet Silverado,ORG,25276
San Diego County Superior Court,GPE,25276
Robert O. Amador,PERSON,25276
20-year,DATE,25276
eight-month,DATE,25276
three,CARDINAL,25276
Virgen,ORG,25276
Virgen,ORG,25276
100 miles per hour,QUANTITY,25276
Mexican,NORP,25276
San Diego County,GPE,25276
Virgen,ORG,25276
Buckman Springs Road,FAC,25276
Ribbonwood Road,FAC,25276
the Border Patrol,ORG,25276
several more miles,QUANTITY,25276
Crestwood Road,FAC,25276
About a minute later,TIME,25276
Silverado,GPE,25276
