text,label,fe_id
2014,DATE,15238
Chicago,GPE,15238
Illinois,GPE,15238
United States,GPE,15238
Laquan McDonald,PERSON,15238
"October 20, 2014",DATE,15238
Chicago,GPE,15238
Illinois,GPE,15238
McDonald,ORG,15238
17-year-old,DATE,15238
Jason Van Dyke.[3][4,PERSON,15238
McDonald,ORG,15238
Van Dyke,PERSON,15238
McDonald,ORG,15238
more than a year,DATE,15238
"November 24, 2015",DATE,15238
thirteen months,DATE,15238
McDonald,ORG,15238
16,CARDINAL,15238
Officer Van Dyke,PERSON,15238
Van Dyke,PERSON,15238
first,ORDINAL,15238
the Cook County,FAC,15238
November 30.[8,DATE,15238
McDonald's,ORG,15238
$5 million,MONEY,15238
April 2015,DATE,15238
"October 5, 2018",DATE,15238
Van Dyke,PERSON,15238
second,ORDINAL,15238
16,CARDINAL,15238
Protests,NORP,15238
McDonald,ORG,15238
Rahm Emanuel,ORG,15238
Rahm Emanuel,ORG,15238
second,ORDINAL,15238
2015,DATE,15238
Chicago,GPE,15238
Cook County State's,GPE,15238
Anita Alvarez,PERSON,15238
2016,DATE,15238
Illinois,GPE,15238
Lisa Madigan,PERSON,15238
the United States Department of Justice,ORG,15238
McDonald,ORG,15238
the Chicago Police Department,ORG,15238
January 2017,DATE,15238
three,CARDINAL,15238
Chicago,GPE,15238
the Cook County Circuit Court,ORG,15238
January 17,DATE,15238
2019.[10][11][12,CARDINAL,15238
Laquan McDonald,PERSON,15238
"Laquan McDonald

",PERSON,15238
Laquan Joseph McDonald,PERSON,15238
"September 25, 1997 – October 20",DATE,15238
2014)[13,CARDINAL,15238
37th,ORDINAL,15238
NBC Chicago,ORG,15238
McDonald,ORG,15238
"1,100",MONEY,15238
2014,DATE,15238
Cs,NORP,15238
One,CARDINAL,15238
McDonald,ORG,15238
McDonald,ORG,15238
McDonald,ORG,15238
PCP,ORG,15238
James Thomas,PERSON,15238
the day,DATE,15238
Jason Van Dyke,PERSON,15238
Jason D. Van Dyke,PERSON,15238
1978,DATE,15238
Hinsdale,GPE,15238
Illinois,GPE,15238
Hinsdale South High School,ORG,15238
1996,DATE,15238
St. Xavier University,ORG,15238
14-year,DATE,15238
the Chicago Police Department,ORG,15238
"78,012",MONEY,15238
Van Dyke,PERSON,15238
two,CARDINAL,15238
2001,DATE,15238
some 20,CARDINAL,15238
Officer Van Dyke,ORG,15238
Ten,CARDINAL,15238
two,CARDINAL,15238
Chicago,GPE,15238
"350,000",MONEY,15238
Van Dyke,PERSON,15238
One,CARDINAL,15238
Van Dyke,PERSON,15238
2005.[27,CARDINAL,15238
CNN,ORG,15238
the Chicago Police Department,ORG,15238
"about 12,000",CARDINAL,15238
Van Dyke,PERSON,15238
402,CARDINAL,15238
20,CARDINAL,15238
68,DATE,15238
20,CARDINAL,15238
Van Dyke,PERSON,15238
Five,CARDINAL,15238
five,CARDINAL,15238
four,CARDINAL,15238
five,CARDINAL,15238
Shortly before 10:00 p.m.,WORK_OF_ART,15238
McDonald at,ORG,15238
4100,DATE,15238
41st Street,FAC,15238
McDonald,ORG,15238
3-inch,QUANTITY,15238
7.6 cm,QUANTITY,15238
McDonald,ORG,15238
"knife,[31",PERSON,15238
Taser,ORG,15238
"December 30, 2015",DATE,15238
Politico,ORG,15238
NBC Chicago,ORG,15238
Illinois Freedom of Information Act requests.[32,ORG,15238
Van Dyke,PERSON,15238
McDonald,ORG,15238
McDonald,ORG,15238
Van Dyke,PERSON,15238
first,ORDINAL,15238
first,ORDINAL,15238
McDonald,ORG,15238
McDonald,ORG,15238
Van Dyke,PERSON,15238
Van Dyke,PERSON,15238
16,CARDINAL,15238
McDonald,ORG,15238
14–15 seconds,TIME,15238
9 mm,QUANTITY,15238
Van Dyke,PERSON,15238
less than 30 seconds,TIME,15238
approximately six seconds,TIME,15238
first,ORDINAL,15238
McDonald,ORG,15238
Mount Sinai Hospital,FAC,15238
about 400,CARDINAL,15238
McDonald,ORG,15238
McDonald,ORG,15238
Michael D. Robbins,PERSON,15238
McDonald,ORG,15238
One,CARDINAL,15238
McDonald,ORG,15238
Van Dyke.[38],FAC,15238
Van Dyke,PERSON,15238
McDonald,ORG,15238
2012,DATE,15238
Police Department,ORG,15238
McDonald,ORG,15238
Van Dyke,PERSON,15238
Anita Alvarez,PERSON,15238
Diagram,PRODUCT,15238
McDonald,ORG,15238
the Cook County Medical Examiner's,ORG,15238
Office,ORG,15238
Jamie Kalven,PERSON,15238
16,CARDINAL,15238
McDonald,ORG,15238
Five,CARDINAL,15238
Van Dyke,PERSON,15238
at least eight,CARDINAL,15238
three,CARDINAL,15238
Chicago,GPE,15238
three,CARDINAL,15238
Chicago,GPE,15238
CPD,ORG,15238
Van Dyke's,PERSON,15238
a third,CARDINAL,15238
The Sun-Times,ORG,15238
Jefferson Park,GPE,15238
the Internal Police Review Authority,ORG,15238
a month and a half,DATE,15238
Laquan McDonald,PERSON,15238
Dean Angelo,PERSON,15238
Burger King,ORG,15238
Burger King,ORG,15238
86,CARDINAL,15238
the night,TIME,15238
five,CARDINAL,15238
Chicago,GPE,15238
the Independent Police Review Authority,ORG,15238
the next day,DATE,15238
Chicago,GPE,15238
FBI,ORG,15238
Burger King,ORG,15238
Burger King,ORG,15238
$5 million,MONEY,15238
Laquan McDonald,PERSON,15238
the City of Chicago,GPE,15238
The Chicago City Council,ORG,15238
$5 million,MONEY,15238
McDonald's,ORG,15238
April 15,DATE,15238
the day,DATE,15238
Chicago,GPE,15238
second,ORDINAL,15238
Aldermen,PERSON,15238
Stephen Patton,PERSON,15238
the Finance Committee,ORG,15238
"only ""5 seconds",TIME,15238
a two hour,TIME,15238
45 minute,TIME,15238
Dick Simpson,PERSON,15238
UIC,ORG,15238
Chicago,GPE,15238
McDonald,ORG,15238
a few weeks,DATE,15238
Jamie Kalven,PERSON,15238
Craig Futterman.[64][65,PERSON,15238
Chicago,GPE,15238
Chicago,GPE,15238
at least 15,CARDINAL,15238
Brandon Smith,PERSON,15238
William Calloway,PERSON,15238
the Freedom of Information Act,LAW,15238
May 2015.[66,DATE,15238
Smith,GPE,15238
Matt Topic,PERSON,15238
the City of Chicago,GPE,15238
Illinois,GPE,15238
Lisa Madigan,PERSON,15238
the Police Department,ORG,15238
the day,DATE,15238
November 19,DATE,15238
Cook County,GPE,15238
Franklin Valderrama,PERSON,15238
November 24,DATE,15238
weeks,DATE,15238
