text,label,fe_id
20-year-old,DATE,15705
Mobile,ORG,15705
Sunday,DATE,15705
evening,TIME,15705
Mobile,GPE,15705
Brandon Lee Davis,PERSON,15705
four months,DATE,15705
18 years old,DATE,15705
2012,DATE,15705
Just three months,DATE,15705
18th,ORDINAL,15705
Davis,PERSON,15705
one,CARDINAL,15705
second,ORDINAL,15705
Mobile County District Court,ORG,15705
Two months later,DATE,15705
"Nov. 25, 2012",DATE,15705
Davis,PERSON,15705
first,ORDINAL,15705
first,ORDINAL,15705
September,DATE,15705
Jail,PERSON,15705
"July 6, 2013",DATE,15705
Four months later,DATE,15705
one,CARDINAL,15705
third,ORDINAL,15705
January 2014,DATE,15705
"Oct. 17, 2014",DATE,15705
Sunday,DATE,15705
Fairway Drive,FAC,15705
35-year-old,DATE,15705
Monday,DATE,15705
Davis,PERSON,15705
Mobile Police Department,ORG,15705
Terence Perkins,PERSON,15705
Davis,PERSON,15705
first,ORDINAL,15705
Davis,PERSON,15705
hours,TIME,15705
Around 7 p.m.,TIME,15705
Davis,PERSON,15705
Perkins,PERSON,15705
Perkins,PERSON,15705
Davis,PERSON,15705
the Alabama Department of Forensic Sciences,ORG,15705
