text,label,fe_id
ODESSA,ORG,26546
Texas,GPE,26546
AP,ORG,26546
West Texas,LOC,26546
the morning,TIME,26546
seven,CARDINAL,26546
911,CARDINAL,26546
Monday,DATE,26546
36-year-old,DATE,26546
Seth Aaron Ator,PERSON,26546
Saturday,DATE,26546
Odessa,PERSON,26546
10 miles,QUANTITY,26546
16 kilometers,QUANTITY,26546
around two dozen,CARDINAL,26546
FBI,ORG,26546
Christopher Combs,PERSON,26546
Saturday,DATE,26546
Journey Oilfield Services,ORG,26546
Saturday,DATE,26546
morning,TIME,26546
Fifteen minutes,TIME,26546
FBI,ORG,26546
Combs,ORG,26546
Texas,GPE,26546
U.S. Postal Service,ORG,26546
Odessa,PERSON,26546
Monday,DATE,26546
Rocio Gutierrez,PERSON,26546
The Associated Press that Ator,ORG,26546
all hours of the night,TIME,26546
Gutierrez,PERSON,26546
the Labor Day,DATE,26546
weekend,DATE,26546
just weeks,DATE,26546
22,CARDINAL,26546
Texas,GPE,26546
El Paso,GPE,26546
John Wester,PERSON,26546
the federal,ORG,26546
"Bureau of Alcohol, Tobacco and Firearms",ORG,26546
2001,DATE,26546
Texas,GPE,26546
nine,CARDINAL,26546
Texas,GPE,26546
Greg Abbott,PERSON,26546
Monday,DATE,26546
El Paso,GPE,26546
Aug. 3,DATE,26546
Abbott,PERSON,26546
Republican,NORP,26546
Texas,GPE,26546
Abbott,PERSON,26546
Odessa,PERSON,26546
the Texas Department of Public Safety,ORG,26546
Odessa,PERSON,26546
Michael Gerke,PERSON,26546
911,CARDINAL,26546
Saturday,DATE,26546
Gerke,PERSON,26546
Gerke,PERSON,26546
3:13 p.m.,TIME,26546
Odessa,PERSON,26546
Monday,DATE,26546
between 15 and 57 years old,DATE,26546
Edwin Peregrino,PERSON,26546
25,DATE,26546
Mary Granados,PERSON,26546
29,DATE,26546
U.S. Postal Service,ORG,26546
15-year-old,DATE,26546
Leilah Hernandez,PERSON,26546
Odessa,GPE,26546
Midland,GPE,26546
two,CARDINAL,26546
more than 300 miles,QUANTITY,26546
482 kilometers,QUANTITY,26546
Dallas,GPE,26546
the Cinergy Movie Theater,ORG,26546
Odessa,PERSON,26546
two,CARDINAL,26546
2001,DATE,26546
Waco,PERSON,26546
hundreds of miles,QUANTITY,26546
Odessa,ORG,26546
24 months,DATE,26546
The weekend,DATE,26546
U.S.,GPE,26546
this year,DATE,26546
25,CARDINAL,26546
2018,DATE,26546
AP,ORG,26546
USATODAY/Northeastern University,ORG,26546
this year,DATE,26546
142,CARDINAL,26546
140,CARDINAL,26546
last year,DATE,26546
four,CARDINAL,26546
Austin,GPE,26546
Associated Press,ORG,26546
Michael Balsamo,PERSON,26546
Meghan Hoyer,PERSON,26546
Michael Biesecker,PERSON,26546
Washington,GPE,26546
Tim Talley,PERSON,26546
Oklahoma City,GPE,26546
