text,label,fe_id
26-year-old,DATE,10567
Hemet,ORG,10567
early Monday,DATE,10567
shortly after 2 a.m.,TIME,10567
26000,CARDINAL,10567
North Bay Lane,LOC,10567
Shane Kenneth Fryer,PERSON,10567
Menifee Valley Medical Center,ORG,10567
less than an hour,TIME,10567
2:05 a.m.,TIME,10567
26800,CARDINAL,10567
North Bay Lane,LOC,10567
Heritage Lake,LOC,10567
19-year-old,DATE,10567
Tina Mull,PERSON,10567
44,DATE,10567
Mull,ORG,10567
Ruthie Kelley’s,PERSON,10567
Kelley,PERSON,10567
56,DATE,10567
Kelley,PERSON,10567
911,CARDINAL,10567
North Bay Lane,LOC,10567
Donowho,PERSON,10567
Nissan,ORG,10567
around 2 a.m.,TIME,10567
19-year-old,DATE,10567
Kandace Carleen Hornback,PERSON,10567
2:15 a.m.,TIME,10567
Southwest Detention Center,ORG,10567
"5,000",MONEY,10567
Riverside County,PERSON,10567
Cpl,PERSON,10567
Courtney Donowho,PERSON,10567
Donowho,ORG,10567
Brittany Lester,PERSON,10567
23,DATE,10567
first,ORDINAL,10567
Lester,PERSON,10567
24-year-old,DATE,10567
Robert Lester,PERSON,10567
Monday,DATE,10567
the day,DATE,10567
Southern California Edison,ORG,10567
6 p.m.,TIME,10567
40,CARDINAL,10567
