text,label,fe_id
Montgomery County,GPE,28006
SILVER SPRING,GPE,28006
Md.,GPE,28006
Montgomery County,GPE,28006
Thursday,DATE,28006
White Oak,GPE,28006
Around 2:15 p.m.,TIME,28006
third,ORDINAL,28006
1500,CARDINAL,28006
Hadden Manor Court,ORG,28006
30-year-old,DATE,28006
Finan H. Berhe,PERSON,28006
Berhe,PERSON,28006
first,ORDINAL,28006
Berhe,PERSON,28006
Berhe,PERSON,28006
Berhe,PERSON,28006
Berhe,PERSON,28006
Berhe,PERSON,28006
first,ORDINAL,28006
Berhe,PERSON,28006
Montgomery County,GPE,28006
Marcus Jones,PERSON,28006
Jones,PERSON,28006
a later date,DATE,28006
Montgomery County,GPE,28006
17-year,DATE,28006
Jones,PERSON,28006
the Howard County State's,ORG,28006
