text,label,fe_id
The Effingham County Sheriff's Office,ORG,23462
Tuesday,DATE,23462
night,TIME,23462
Rincon,ORG,23462
Paddleford Drive,ORG,23462
50-year-old,DATE,23462
Marcia Aiken,PERSON,23462
Aiken,PERSON,23462
Effingham County,GPE,23462
Matt Peatra,PERSON,23462
Gena Bilbo,PERSON,23462
the Effingham County Sheriff’s Office,FAC,23462
Aiken,ORG,23462
Tuesday,DATE,23462
night,TIME,23462
Aiken,PERSON,23462
three,CARDINAL,23462
GBI,ORG,23462
The Effingham County Sheriff's Office,ORG,23462
Tuesday,DATE,23462
night,TIME,23462
Rincon,ORG,23462
Paddleford Drive,ORG,23462
50-year-old,DATE,23462
Marcia Aiken,PERSON,23462
Aiken,PERSON,23462
Effingham County,GPE,23462
Matt Peatra,PERSON,23462
Gena Bilbo,PERSON,23462
the Effingham County Sheriff’s Office,FAC,23462
Aiken,ORG,23462
Tuesday,DATE,23462
night,TIME,23462
Aiken,PERSON,23462
three,CARDINAL,23462
GBI,ORG,23462
