text,label,fe_id
Crime & Safety Robbery Suspect,ORG,10501
last week's,DATE,10501
Y&S Supermarket,ORG,10501
Carlos Laboy,PERSON,10501
Laura McElroy,PERSON,10501
Carlos Roberto Laboy,PERSON,10501
26,DATE,10501
5:36 a.m.,TIME,10501
Tampa General Hospital,ORG,10501
several hours,TIME,10501
Tampa,GPE,10501
early Wednesday,DATE,10501
Tampa,GPE,10501
Greg Pryor,PERSON,10501
Laboy,PERSON,10501
1917,DATE,10501
Mulberry,PERSON,10501
McElroy,PERSON,10501
Laboy,PERSON,10501
last week,DATE,10501
McElroy,PERSON,10501
Laboy,PERSON,10501
Tampa General Hospital,ORG,10501
55-year-old,DATE,10501
Yasmin Sara,PERSON,10501
St. Joseph's Hospital,ORG,10501
Aug. 17,DATE,10501
1202,DATE,10501
Martin Luther King Jr. Blvd,PERSON,10501
Monday,DATE,10501
Pedro Jose Torres,PERSON,10501
23,DATE,10501
1221 E. Columbus Dr.,DATE,10501
Tuesday,DATE,10501
Laboy,PERSON,10501
McElroy,PERSON,10501
