text,label,fe_id
Carolyn A. Murray,PERSON,18254
today,DATE,18254
Essex County Grand,GPE,18254
Feb. 27,DATE,18254
five,CARDINAL,18254
Newark,GPE,18254
Najier Salaam,LOC,18254
George Richards-Meyers,PERSON,18254
18,CARDINAL,18254
Newark,GPE,18254
"September 30, 2016",DATE,18254
five,CARDINAL,18254
Newark,GPE,18254
North 7th Street,GPE,18254
Abington Avenue,FAC,18254
6 AM,TIME,18254
Newark,PERSON,18254
three,CARDINAL,18254
at least two,CARDINAL,18254
earlier that morning,TIME,18254
North 7th Street,FAC,18254
Newark Dispatch,ORG,18254
Four,CARDINAL,18254
two,CARDINAL,18254
North 7th Street,GPE,18254
Newark,GPE,18254
Newark,GPE,18254
fifth,ORDINAL,18254
fifth,ORDINAL,18254
one,CARDINAL,18254
two,CARDINAL,18254
Newark,ORG,18254
Newark Officers,ORG,18254
third,ORDINAL,18254
Newark,GPE,18254
BB,GPE,18254
Essex County Grand Jury,GPE,18254
five,CARDINAL,18254
