text,label,fe_id
42-year-old,DATE,21413
Pedro Rubio,PERSON,21413
the Maricopa County Sheriff's Office,ORG,21413
Rubio,LOC,21413
July 13,DATE,21413
Sgt,PERSON,21413
Joaquin Enriquez,PERSON,21413
Sheriff's Office,ORG,21413
Jason Blair,PERSON,21413
the Sheriff's Office,ORG,21413
2004,DATE,21413
about noon,TIME,21413
Blair,PERSON,21413
Dysart,PERSON,21413
McDowell,ORG,21413
"Goodyear, Enriquez",ORG,21413
Rubio,LOC,21413
Blair,PERSON,21413
Enriquez,ORG,21413
Blair,PERSON,21413
Enriquez,ORG,21413
Blair,PERSON,21413
Rubio,PERSON,21413
Blair,PERSON,21413
Blair,PERSON,21413
Enriquez,ORG,21413
Enriquez,ORG,21413
the Sheriff's Office's Professional Standards Bureau,ORG,21413
Blair,PERSON,21413
23rd,DATE,21413
Maricopa County,GPE,21413
2017,DATE,21413
15,CARDINAL,21413
Arizona,GPE,21413
Chandler,PERSON,21413
Phoenix,GPE,21413
Glendale,ORG,21413
Maricopa County,GPE,21413
2017,DATE,21413
