text,label,fe_id
last evening,TIME,29353
800,CARDINAL,29353
Second Avenue,FAC,29353
6:30 last night,TIME,29353
three,CARDINAL,29353
JPD Officers,PERSON,29353
19-year-old,DATE,29353
Joseph Casten,PERSON,29353
Naperville,GPE,29353
Casten,PERSON,29353
Officers,FAC,29353
BB,GPE,29353
Casten,PERSON,29353
911,CARDINAL,29353
The Joliet Fire Department,ORG,29353
JFD,ORG,29353
Casten,PERSON,29353
Silver Cross Hospital,ORG,29353
Officers,FAC,29353
Saint Joseph Medical Center,ORG,29353
The Will-Grundy Major Crimes Task Force,WORK_OF_ART,29353
