text,label,fe_id
LAPD,ORG,16875
Lake Balboa,GPE,16875
Stagg Street,ORG,16875
Andasol Avenue,FAC,16875
Los Angeles,GPE,16875
Lake Balboa,FAC,16875
at least one,CARDINAL,16875
Charlie Beck,PERSON,16875
Tuesday,DATE,16875
34-year-old,DATE,16875
Miguel Cano,PERSON,16875
1:40 p.m.,TIME,16875
Monday,DATE,16875
Ed Winter,PERSON,16875
the Los Angeles County,ORG,16875
Beck,PERSON,16875
the Police Commission,ORG,16875
Tuesday,DATE,16875
about 1 p.m.,TIME,16875
Monday,DATE,16875
911,CARDINAL,16875
Beck,PERSON,16875
Taser,ORG,16875
Beck,PERSON,16875
Cano,PERSON,16875
KTLA,ORG,16875
years ago,DATE,16875
Witness Terin Santiago,PERSON,16875
Cano,PERSON,16875
one,CARDINAL,16875
six,CARDINAL,16875
John Jenal,PERSON,16875
Cano,PERSON,16875
34th,ORDINAL,16875
LAPD,ORG,16875
this year,DATE,16875
Nineteen,CARDINAL,16875
Last year,DATE,16875
Los Angeles,GPE,16875
26,CARDINAL,16875
18,CARDINAL,16875
previous years,DATE,16875
35,CARDINAL,16875
2013,DATE,16875
29,CARDINAL,16875
the year before,DATE,16875
47,CARDINAL,16875
2011,DATE,16875
VeronicaRochaLA,PRODUCT,16875
California,GPE,16875
Highland Park,LOC,16875
San Bernardino,GPE,16875
Orange,NORP,16875
3,CARDINAL,16875
