text,label,fe_id
first,ORDINAL,23896
Napa County Sheriff’s,ORG,23896
Yountville,GPE,23896
last year,DATE,23896
this week,DATE,23896
the Napa County Sheriff’s Department,ORG,23896
Steven Lombardi,PERSON,23896
26-year,DATE,23896
the Sheriff’s Department,ORG,23896
Army,ORG,23896
Albert Wong,PERSON,23896
minutes,TIME,23896
the Veterans Home of,ORG,23896
California,GPE,23896
"March 9, 2018",DATE,23896
Wong,GPE,23896
second,ORDINAL,23896
The Pathway Home,ORG,23896
one,CARDINAL,23896
three,CARDINAL,23896
Lombardi,ORG,23896
Lombardi,ORG,23896
Wong,PERSON,23896
Lombardi,ORG,23896
Lombardi,ORG,23896
Wong,PERSON,23896
22,CARDINAL,23896
Lombardi,ORG,23896
13,CARDINAL,23896
Wong,GPE,23896
Napa County District,GPE,23896
Eight hours,TIME,23896
600-acre,QUANTITY,23896
Wong,PERSON,23896
three,CARDINAL,23896
Pathway Home,ORG,23896
Wong,PERSON,23896
Lombardi,ORG,23896
six days,DATE,23896
the Sheriff’s Department’s,ORG,23896
Tuesday,DATE,23896
second,ORDINAL,23896
first,ORDINAL,23896
last month,DATE,23896
Wong,GPE,23896
the day,DATE,23896
two,CARDINAL,23896
Wong,PERSON,23896
The Pathway Home,ORG,23896
Pathway Home,ORG,23896
Christine Loeber,PERSON,23896
48,DATE,23896
Jennifer Golick,PERSON,23896
42,DATE,23896
Jennifer Gonzales Shushereba,PERSON,23896
32,DATE,23896
the San Francisco Department,ORG,23896
Veterans Affairs Healthcare System,ORG,23896
Gonzales Shushereba’s,PERSON,23896
seven months,DATE,23896
Pathway Home,ORG,23896
Wong,GPE,23896
Afghanistan,GPE,23896
April 2011 through March 2012,DATE,23896
Wong,PERSON,23896
weeks,DATE,23896
one,CARDINAL,23896
the day,DATE,23896
day,DATE,23896
one,CARDINAL,23896
Yountville,GPE,23896
one,CARDINAL,23896
Wong,PERSON,23896
Pathway Home,ORG,23896
Wong,PERSON,23896
Wong,PERSON,23896
The Napa County Counsel’s Office,ORG,23896
Pathway Home,ORG,23896
Wong,GPE,23896
