text,label,fe_id
Steve Irwin,PERSON,31042
the Ohio Bureau of Criminal Investigation,ORG,31042
41-year-old,DATE,31042
Jason Metcalfe,PERSON,31042
Timothy Vogel,PERSON,31042
32,DATE,31042
Schlitz Drive,LOC,31042
Lake Lorelei,FAC,31042
Timothy,PERSON,31042
2016,DATE,31042
Chevy,ORG,31042
Once Metcalfe,PERSON,31042
Clinton County,GPE,31042
the Ohio State Highway Patrol,ORG,31042
State Route,ORG,31042
Patch Road,FAC,31042
Clark Township,GPE,31042
Metcalfe,PERSON,31042
the Clinton County Sheriff's Office,ORG,31042
Metcalf,PERSON,31042
the Clinton County Sheriff,ORG,31042
Friday,DATE,31042
night,TIME,31042
Irwin,PERSON,31042
Montgomery County,GPE,31042
Metcalfe,PERSON,31042
Irwin,PERSON,31042
Vogel,ORG,31042
Ashley Vogel,PERSON,31042
Metcalfe,PERSON,31042
Timothy,PERSON,31042
Metcalfe,GPE,31042
Ashley,PERSON,31042
Metcalfe,PERSON,31042
Ashley,PERSON,31042
Timothy,PERSON,31042
Dana Vogel,PERSON,31042
Dana,PERSON,31042
Ashley,PERSON,31042
Metcalfe,PERSON,31042
Jason,PERSON,31042
Jason is Jason,PERSON,31042
Vogel,PERSON,31042
Timothy,PERSON,31042
GoFundMe,NORP,31042
Timothy,PERSON,31042
