text,label,fe_id
Times,ORG,1569
18-year-old,DATE,1569
Oxnard,ORG,1569
$1.4-million,MONEY,1569
the California Highway Patrol,ORG,1569
20 months,DATE,1569
CHP,ORG,1569
Edgar Mohorko,PERSON,1569
Jessica,PERSON,1569
"March 23, 2002",DATE,1569
Oxnard,ORG,1569
Jessica Mohorko,PERSON,1569
Christopher Haynes,PERSON,1569
18,DATE,1569
"60,000",MONEY,1569
Haynes,ORG,1569
Oxnard Boulevard,FAC,1569
Jack Raughton,PERSON,1569
Ventura County,GPE,1569
Raughton,ORG,1569
about 85 mph,QUANTITY,1569
45-mph,QUANTITY,1569
January,DATE,1569
Raughton,ORG,1569
Mohorko,GPE,1569
Hueneme High School,ORG,1569
Dist,PERSON,1569
Bill Haney,PERSON,1569
CHP,ORG,1569
Edgar Mohorko,PERSON,1569
Messiah Foursquare Church,ORG,1569
the Oxnard Police Department,ORG,1569
CHP,ORG,1569
Sacramento,GPE,1569
CHP,ORG,1569
Tom Marshall,PERSON,1569
Raughton,ORG,1569
Christina Raughton,PERSON,1569
Marshall,PERSON,1569
Marshall,PERSON,1569
Marshall,PERSON,1569
the next few weeks,DATE,1569
Marshall,PERSON,1569
CHP,ORG,1569
Marshall,PERSON,1569
Mohorko,PERSON,1569
Wednesday,DATE,1569
CHP,ORG,1569
One,CARDINAL,1569
