text,label,fe_id
CINCINNATI,GPE,27529
One,CARDINAL,27529
One,CARDINAL,27529
SWAT,ORG,27529
Westwood,GPE,27529
Tuesday,DATE,27529
morning,TIME,27529
Steve Saunders,PERSON,27529
SWAT,ORG,27529
about midnight Monday night,TIME,27529
3076,DATE,27529
two,CARDINAL,27529
34-year-old,DATE,27529
the University of Cincinnati Medical Center,ORG,27529
SWAT,ORG,27529
Cincinnati,GPE,27529
SWAT,ORG,27529
University Hospital,ORG,27529
Glenway Avenue,FAC,27529
Muddy Creek Road,FAC,27529
Glenmore Avenue,FAC,27529
about 7:10 a.m.,TIME,27529
Jadaro Court,ORG,27529
Westwood,GPE,27529
Ally Kraemer,PERSON,27529
"February 11, 2020

",DATE,27529
