text,label,fe_id
Harold Easter's,PERSON,28353
CHARLOTTE,GPE,28353
N.C.,GPE,28353
Four months,DATE,28353
George Floyd,PERSON,28353
Minneapolis,GPE,28353
Harold Easter,PERSON,28353
Alex Heroy,PERSON,28353
Charlotte-Mecklenburg Police Department,ORG,28353
Easter,ORG,28353
Easter,PERSON,28353
Heroy,ORG,28353
a period of minutes,TIME,28353
Heroy,ORG,28353
Floyd,PERSON,28353
Easter,ORG,28353
Floyd,PERSON,28353
Heroy,ORG,28353
CMPD,ORG,28353
Floyd,PERSON,28353
Heroy,ORG,28353
Easter,PERSON,28353
41,DATE,28353
January 23,DATE,28353
several hours,TIME,28353
CMPD,ORG,28353
CMPD,ORG,28353
marijuana,PERSON,28353
Beatties Ford Road,FAC,28353
Easter,PERSON,28353
Heroy,ORG,28353
Easter,PERSON,28353
Andrell Mackey,PERSON,28353
CMPD,ORG,28353
Johnny Jennings,PERSON,28353
Easter,ORG,28353
Chief Jennings,PERSON,28353
the State Bureau of Investigation,ORG,28353
Easter's,ORG,28353
June,DATE,28353
the Mecklenburg County,GPE,28353
Office,ORG,28353
Spencer Merriweather,PERSON,28353
Just days,DATE,28353
CMPD,ORG,28353
Kerr Putney,PERSON,28353
Putney,PERSON,28353
the days,DATE,28353
CMPD,ORG,28353
every 15 minutes,TIME,28353
Easter,PERSON,28353
CMPD,ORG,28353
today,DATE,28353
Chief Jennings,PERSON,28353
five,CARDINAL,28353
CMPD,ORG,28353
Mackey,PERSON,28353
four,CARDINAL,28353
2 to 23 years old,DATE,28353
Mackey,PERSON,28353
4th,ORDINAL,28353
July,DATE,28353
Mackey,PERSON,28353
