text,label,fe_id
ECF,ORG,12945
24,CARDINAL,12945
Plaintiffs',ORG,12945
42,CARDINAL,12945
1983,DATE,12945
Washington,GPE,12945
"January 10, 2017",DATE,12945
Court,ORG,12945
three,CARDINAL,12945
Court,ORG,12945
William S. Berger,PERSON,12945
Spokane County,GPE,12945
"June 6, 2013",DATE,12945
Spokane County,GPE,12945
Shaun Audie,PERSON,12945
Steve Paynter,PERSON,12945
the next day,DATE,12945
Berger,PERSON,12945
first,ORDINAL,12945
only approximately six minutes,TIME,12945
Audie,ORG,12945
Paynter,PERSON,12945
34 years old,DATE,12945
6 feet,QUANTITY,12945
1 and a,DATE,12945
approximately 170 pounds,QUANTITY,12945
June 2013,DATE,12945
South Korea,GPE,12945
approximately 2010,DATE,12945
"the evening of June 4, 2013",TIME,12945
jiu-jitsu,GPE,12945
Four to five,CARDINAL,12945
ECF,ORG,12945
42-4,CARDINAL,12945
3,CARDINAL,12945
jiu-jitsu,GPE,12945
ECF,ORG,12945
42,CARDINAL,12945
3,CARDINAL,12945
William Berger,PERSON,12945
Sr.,GPE,12945
"William, Sr.",WORK_OF_ART,12945
Spokane,LANGUAGE,12945
"the evening of June 6, 2013",TIME,12945
William,PERSON,12945
Sr.,GPE,12945
Spokane's South Hill,EVENT,12945
OZ Fitness,ORG,12945
William,PERSON,12945
Sr.,GPE,12945
Between 6:56 and 7:16 p.m.,TIME,12945
two,CARDINAL,12945
911,CARDINAL,12945
Levi Sullivan,PERSON,12945
ECF,ORG,12945
26-1,CARDINAL,12945
119,CARDINAL,12945
Joe Bornstein,PERSON,12945
approximately 7:16 p.m.,TIME,12945
ECF,ORG,12945
26-1,CARDINAL,12945
119,CARDINAL,12945
at least one,CARDINAL,12945
At least three,CARDINAL,12945
Paynter,PERSON,12945
first,ORDINAL,12945
911,CARDINAL,12945
approximately 7:21 p.m.,TIME,12945
Paynter,PERSON,12945
OZ Fitness,ORG,12945
ECF,ORG,12945
26-1,CARDINAL,12945
55,DATE,12945
ECF,ORG,12945
32-2,CARDINAL,12945
12,DATE,12945
Will,PERSON,12945
ECF,ORG,12945
40-6,CARDINAL,12945
6,CARDINAL,12945
Paynter,PERSON,12945
Paynter,PERSON,12945
Paynter,PERSON,12945
ECF,ORG,12945
32-2,CARDINAL,12945
12,CARDINAL,12945
Paynter,PERSON,12945
Paynter,PERSON,12945
Paynter,PERSON,12945
Paynter,PERSON,12945
Haley Karnitz,PERSON,12945
Julie Clayton,PERSON,12945
ECF,ORG,12945
39-1,CARDINAL,12945
17,DATE,12945
22,DATE,12945
Karnitz,PERSON,12945
ECF,ORG,12945
39-1,CARDINAL,12945
22,DATE,12945
Karnitz,PERSON,12945
Paynter,PERSON,12945
Paynter,PERSON,12945
Karnitz,PERSON,12945
first,ORDINAL,12945
Paynter,PERSON,12945
the American Medical Response,ORG,12945
AMR,ORG,12945
7:24 p.m.,TIME,12945
Karnitz,PERSON,12945
ECF,ORG,12945
39-1,CARDINAL,12945
22,DATE,12945
24,DATE,12945
AMR,ORG,12945
second,ORDINAL,12945
Audie,PERSON,12945
Paynter,PERSON,12945
Paynter,PERSON,12945
AMR,ORG,12945
Audie,PERSON,12945
Paynter,PERSON,12945
Will,PERSON,12945
ECF,ORG,12945
33-4,CARDINAL,12945
8,DATE,12945
Audie,PERSON,12945
Audie,PERSON,12945
Paynter,PERSON,12945
William,PERSON,12945
Sr.,GPE,12945
Two,CARDINAL,12945
William,PERSON,12945
Sr.,GPE,12945
ECF,ORG,12945
33-4,CARDINAL,12945
3,CARDINAL,12945
Audie,PERSON,12945
Will,PERSON,12945
Karnitz,PERSON,12945
Will,PERSON,12945
Clayton,PERSON,12945
Audie,PERSON,12945
ECF,ORG,12945
42-3,CARDINAL,12945
6,CARDINAL,12945
Karnitz,PERSON,12945
Audie,ORG,12945
ECF,ORG,12945
42-3,CARDINAL,12945
6,CARDINAL,12945
Audie,PERSON,12945
Paynter,PERSON,12945
Audie,PERSON,12945
Audie,PERSON,12945
Lateral Vascular Neck Restraint,ORG,12945
first,ORDINAL,12945
Paynter,PERSON,12945
99,CARDINAL,12945
2-3 minutes,TIME,12945
Audie,PERSON,12945
LVNR,ORG,12945
Audie,ORG,12945
Audie,ORG,12945
Audie,ORG,12945
Audie,PERSON,12945
Audie,PERSON,12945
