text,label,fe_id
Times,ORG,3172
32-year-old,DATE,3172
Tuesday,DATE,3172
San Clemente,GPE,3172
Patrick Wayne McClellan,PERSON,3172
Laguna Beach,GPE,3172
9:52 a.m.,TIME,3172
two,CARDINAL,3172
Orange County,GPE,3172
3300,CARDINAL,3172
Avenida del Presidente,GPE,3172
San Clemente,GPE,3172
Jim Amormino,PERSON,3172
Amormino,PERSON,3172
about 8:30 a.m.,TIME,3172
Amormino,PERSON,3172
McClellan,PERSON,3172
Amormino,PERSON,3172
McClellan,PERSON,3172
Amormino,PERSON,3172
McClellan,PERSON,3172
about two minutes,TIME,3172
Amormino,PERSON,3172
McClellan,PERSON,3172
San Clemente Hospital,ORG,3172
McClellan,GPE,3172
Amormino,PERSON,3172
McClellan,ORG,3172
Orange County,GPE,3172
last month,DATE,3172
Amormino,PERSON,3172
