text,label,fe_id
Baltimore,GPE,2718
early yesterday,DATE,2718
West Baltimore,GPE,2718
Lequisha I. Truitt,PERSON,2718
28,DATE,2718
2500,CARDINAL,2718
W. Baltimore St.,PERSON,2718
8-year-old,DATE,2718
Ditania E. Kane,PERSON,2718
28,DATE,2718
4400,CARDINAL,2718
Manorview Road,FAC,2718
Maryland,GPE,2718
Trauma Center,PERSON,2718
Andrea Curtis,PERSON,2718
1999,DATE,2718
Curtis,PERSON,2718
Truitt,PERSON,2718
Nicole Monroe,PERSON,2718
Kane,PERSON,2718
about midnight,TIME,2718
Truitt,PERSON,2718
Monroe,PERSON,2718
Monroe,PERSON,2718
Truitt,PERSON,2718
Kane,PERSON,2718
Monroe,PERSON,2718
Truitt,PERSON,2718
Truitt,PERSON,2718
Truitt,PERSON,2718
Mace,PERSON,2718
Kane,PERSON,2718
Monroe,PERSON,2718
Truitt,PERSON,2718
Kane,PERSON,2718
Curtis,GPE,2718
Monroe,PERSON,2718
Truitt,PERSON,2718
Monroe,PERSON,2718
Truitt,PERSON,2718
"Ronald ""Rock"" Smith",PERSON,2718
54,DATE,2718
two,CARDINAL,2718
Carole Anderson,PERSON,2718
the House of Ruth,ORG,2718
yesterday,DATE,2718
Truitt,PERSON,2718
Anderson,PERSON,2718
last night,TIME,2718
