text,label,fe_id
Chicago,GPE,5510
one,CARDINAL,5510
last month,DATE,5510
Eric Cage,PERSON,5510
32,DATE,5510
Sept. 27,DATE,5510
Iowa Street,FAC,5510
Lamon Avenue,FAC,5510
the West Side,LOC,5510
Matthew Friedman,PERSON,5510
Chicago,GPE,5510
Friedman,PERSON,5510
Friday,DATE,5510
Sherlie Butler,PERSON,5510
Chicago,GPE,5510
Wednesday,DATE,5510
Cook County Circuit Court,ORG,5510
Kathy Flanagan,PERSON,5510
Thursday,DATE,5510
911,CARDINAL,5510
Monique Bond,PERSON,5510
Friday,DATE,5510
Bond,ORG,5510
City Law Department,ORG,5510
Jennifer Hoyle,PERSON,5510
three,CARDINAL,5510
Friedman,PERSON,5510
about a half,CARDINAL,5510
Friedman,PERSON,5510
two,CARDINAL,5510
Friedman,PERSON,5510
