text,label,fe_id
MONTGOMERY,ORG,7537
18,CARDINAL,7537
Friday,DATE,7537
six,CARDINAL,7537
Brian Corbett,PERSON,7537
seven,CARDINAL,7537
several hours,TIME,7537
Bobby Bright,PERSON,7537
Friday morning,TIME,7537
U.S.,GPE,7537
82,CARDINAL,7537
Department of Corrections,ORG,7537
Union Springs,ORG,7537
DOC,ORG,7537
Corbett,PERSON,7537
36-year-old,DATE,7537
Rodney Kelley,PERSON,7537
Julius Bouier,ORG,7537
26,CARDINAL,7537
Lionel Moore,ORG,7537
18,CARDINAL,7537
John Foye Jr.,PERSON,7537
20,CARDINAL,7537
Brandon Anglin,PERSON,7537
23,CARDINAL,7537
Henry Simmons Sr.,PERSON,7537
45,CARDINAL,7537
Derrick Ivey,PERSON,7537
22,DATE,7537
John Reese,PERSON,7537
Andrew David Carter,PERSON,7537
31,DATE,7537
Tifton,GPE,7537
Ga.,GPE,7537
Montgomery,ORG,7537
Carter,PERSON,7537
this morning,TIME,7537
6 a.m.,TIME,7537
about 20 miles,QUANTITY,7537
Montgomery,ORG,7537
Reese,NORP,7537
about three miles,QUANTITY,7537
Reese,NORP,7537
18,CARDINAL,7537
hours later,TIME,7537
Corbett,PERSON,7537
each month,DATE,7537
September,DATE,7537
Friday,DATE,7537
Elmore County,GPE,7537
Friday,DATE,7537
Union Springs,GPE,7537
about 60 miles,QUANTITY,7537
158,CARDINAL,7537
2008,DATE,7537
The Associated Press,ORG,7537
USA TODAY,ORG,7537
USA TODAY,ORG,7537
