text,label,fe_id
Steven Howell,PERSON,15052
DAYTON,ORG,15052
Tenn.,GPE,15052
the Tennessee Bureau of Investigation,ORG,15052
23-year-old,DATE,15052
Spring City,GPE,15052
Rhea County,GPE,15052
early Friday,DATE,15052
around 2 a.m.,TIME,15052
Friday,DATE,15052
the Rhea Medical Center,ORG,15052
TBI,ORG,15052
Steven Lee Howell,PERSON,15052
Muddy Creek Road,ORG,15052
Spring City,GPE,15052
Rhea County,GPE,15052
Rocky Potter,ORG,15052
Friday,DATE,15052
Howell,ORG,15052
the Rhea County Jail,FAC,15052
two,CARDINAL,15052
Potter,PERSON,15052
Howell,ORG,15052
Howell,ORG,15052
one,CARDINAL,15052
Potter,PERSON,15052
second,ORDINAL,15052
Howell,PERSON,15052
Howell,ORG,15052
Howell,ORG,15052
Potter,PERSON,15052
Potter,PERSON,15052
Howell,ORG,15052
Rhea County,GPE,15052
TBI,ORG,15052
Friday,DATE,15052
two,CARDINAL,15052
TBI,ORG,15052
Josh DeVine,PERSON,15052
Friday,DATE,15052
Rhea County,GPE,15052
Howell,ORG,15052
Before this week,DATE,15052
Howell,ORG,15052
June,DATE,15052
Jeff Knight,PERSON,15052
Records,ORG,15052
February and June of 2013,DATE,15052
II,CARDINAL,15052
August 2013,DATE,15052
Ben Benton,PERSON,15052
twitter.com/BenBenton,DATE,15052
www.facebook.com/ben.benton1or 423-757-6569,FAC,15052
