text,label,fe_id
KCCI-TV News,ORG,3086
Des Moines,GPE,3086
Iowa,GPE,3086
DES MOINES,GPE,3086
Iowa,GPE,3086
Des Moines,GPE,3086
Des Moines,GPE,3086
late Friday,DATE,3086
night,TIME,3086
Hubbell and University,ORG,3086
around 11:30 Friday night,TIME,3086
two,CARDINAL,3086
17-year-old,DATE,3086
Mathew Floyd Perry,PERSON,3086
Des Moines,GPE,3086
Saturday,DATE,3086
morning,TIME,3086
Perry,ORG,3086
East High School,ORG,3086
Mathew Floyd Perry,PERSON,3086
Mathew Floyd Perry III,PERSON,3086
Mathew Floyd Perry IV,PERSON,3086
Des Moines,GPE,3086
Sgt,PERSON,3086
Tony Steverson,PERSON,3086
1 p.m.,TIME,3086
Sunday,DATE,3086
