text,label,fe_id
HAMILTON,PERSON,14152
Two point two seconds,TIME,14152
Ravalli County Sheriff’s,ORG,14152
Tod Wofford,PERSON,14152
last March,DATE,14152
Monday,DATE,14152
Ravalli County,GPE,14152
Wofford,PERSON,14152
Lonnie Gene Roberts,PERSON,14152
47,DATE,14152
less than 20 minutes,TIME,14152
nearly four hours,TIME,14152
about 7:30 p.m.,TIME,14152
Roberts,PERSON,14152
Two,CARDINAL,14152
Ravalli County,GPE,14152
Monday,DATE,14152
Roberts,PERSON,14152
9-1-1,DATE,14152
Roberts,PERSON,14152
Roberts,PERSON,14152
Mike Thomas,PERSON,14152
9-1-1,DATE,14152
more than eight years,DATE,14152
Roberts,PERSON,14152
Dish Network,ORG,14152
Roberts,PERSON,14152
Roberts,PERSON,14152
Thomas,PERSON,14152
Roberts,PERSON,14152
Roberts,PERSON,14152
Thomas,PERSON,14152
Thomas,PERSON,14152
Thomas,PERSON,14152
Wofford,PERSON,14152
Roberts,PERSON,14152
8:33 p.m.,TIME,14152
Wofford,PERSON,14152
Roberts,PERSON,14152
Wofford,PERSON,14152
Roberts,PERSON,14152
Roberts,PERSON,14152
Roberts,PERSON,14152
9-1-1,DATE,14152
Wofford,ORG,14152
Roberts,PERSON,14152
Roberts,PERSON,14152
first,ORDINAL,14152
Roberts,PERSON,14152
Wofford,ORG,14152
Roberts,PERSON,14152
Roberts,PERSON,14152
Wofford,ORG,14152
Roberts,PERSON,14152
Wofford,PERSON,14152
Wofford,PERSON,14152
Roberts,PERSON,14152
Roberts,PERSON,14152
Wofford,PERSON,14152
Wofford,PERSON,14152
Roberts,PERSON,14152
Wofford,PERSON,14152
Wofford,ORG,14152
Wofford,PERSON,14152
Lonnie,PERSON,14152
Roberts,PERSON,14152
the Weather Channel,ORG,14152
Roberts,PERSON,14152
9-1-1,CARDINAL,14152
Wofford,PERSON,14152
Wofford,ORG,14152
one,CARDINAL,14152
Roberts,PERSON,14152
Wofford,PERSON,14152
Wofford,ORG,14152
Roberts,PERSON,14152
Wofford,PERSON,14152
Roberts,PERSON,14152
only a few feet,QUANTITY,14152
Roberts,PERSON,14152
Wofford,PERSON,14152
Roberts,PERSON,14152
Roberts,PERSON,14152
Wofford,ORG,14152
Wofford,PERSON,14152
2.2 seconds,TIME,14152
Wofford,PERSON,14152
five,CARDINAL,14152
first,ORDINAL,14152
four,CARDINAL,14152
Roberts,PERSON,14152
Wofford,PERSON,14152
Roberts,PERSON,14152
two,CARDINAL,14152
Roberts,PERSON,14152
40 minutes,TIME,14152
CPR,ORG,14152
Roberts,PERSON,14152
Roberts,PERSON,14152
Montana Division of Criminal Investigation,ORG,14152
Kevin McCarvel,PERSON,14152
the years,DATE,14152
2.2 seconds,TIME,14152
Roberts,PERSON,14152
McCarvel,PERSON,14152
Wofford,ORG,14152
McCarvel,PERSON,14152
2.2 seconds,TIME,14152
Wofford,ORG,14152
Ravalli County,GPE,14152
Bill Fulbright,PERSON,14152
McCarvel,PERSON,14152
