text,label,fe_id
State,ORG,2355
the Shooting Death of,ORG,2355
Robert Davis,PERSON,2355
Hartford,GPE,2355
"March 7, 2003",DATE,2355
Issued Pursuant,ORG,2355
"March 21, 2005",DATE,2355
Circumstances of Incident,ORG,2355
"March 07, 2003",DATE,2355
Hartford,GPE,2355
71,CARDINAL,2355
Greenfield Street,FAC,2355
Officers Dugan,PERSON,2355
Perez,PERSON,2355
Theodore Easterling,PERSON,2355
Robert Davis,PERSON,2355
third,ORDINAL,2355
71,CARDINAL,2355
Greenfield Street,FAC,2355
Robert Davis,PERSON,2355
Magnolia Street,FAC,2355
Magnolia Street,FAC,2355
Officer Tyrone Boland,ORG,2355
Davis,PERSON,2355
Davis,PERSON,2355
Officer Boland,LOC,2355
Boland,ORG,2355
Davis,PERSON,2355
Davis,PERSON,2355
Officer Boland,FAC,2355
two,CARDINAL,2355
Davis,PERSON,2355
Sylvia Hernandez,PERSON,2355
Davis,PERSON,2355
OC,ORG,2355
Magnolia Street,FAC,2355
Daniel Mui,PERSON,2355
Gamaliel Perez,PERSON,2355
Davis,PERSON,2355
Davis,PERSON,2355
Mui and Perez,PERSON,2355
Davis,PERSON,2355
Davis,PERSON,2355
Davis,PERSON,2355
PCP,ORG,2355
Davis,PERSON,2355
Officers Boland,PERSON,2355
Mui and Perez,WORK_OF_ART,2355
CGS,ORG,2355
Division of Criminal Justice,ORG,2355
Two,CARDINAL,2355
the Hartford Police Department,ORG,2355
Division,ORG,2355
James E. Thomas,PERSON,2355
State,ORG,2355
