text,label,fe_id
Greenville County,GPE,28018
the South Carolina Highway Patrol,GPE,28018
SCHP,ORG,28018
the South Carolina Department of Public Safety,ORG,28018
2019,DATE,28018
Natasha Jamal Mansell,PERSON,28018
Michael “Mike” Loumetric Mansell,PERSON,28018
Richland County Court,ORG,28018
May 6,DATE,28018
Mike Mansell,PERSON,28018
30,DATE,28018
"July 8, 2019",DATE,28018
Greenville,GPE,28018
South Carolina,GPE,28018
Mansell,PERSON,28018
Kent Washington,PERSON,28018
56 mph,QUANTITY,28018
40 mph,QUANTITY,28018
Nissan,ORG,28018
the Greenville News,ORG,28018
SCHP,ORG,28018
Austyn Vaughn,PERSON,28018
a little over a year,DATE,28018
Washington,GPE,28018
Washington,GPE,28018
Vaughn,ORG,28018
Mike,PERSON,28018
Washington,GPE,28018
US-25,ORG,28018
I-85,PRODUCT,28018
up to,QUANTITY,28018
117 mph,QUANTITY,28018
Vaughn,ORG,28018
Washington,GPE,28018
four,CARDINAL,28018
Washington,GPE,28018
Vaughn,ORG,28018
19,CARDINAL,28018
13,CARDINAL,28018
nighttime,TIME,28018
Vaughn,ORG,28018
Washington,GPE,28018
Washington,GPE,28018
I-85,PRODUCT,28018
Vaughn,ORG,28018
Washington,GPE,28018
Vaughn,ORG,28018
Washington,GPE,28018
Vaughn,ORG,28018
85,CARDINAL,28018
Supervisor,PERSON,28018
10,CARDINAL,28018
Vaughn,ORG,28018
Washington,GPE,28018
"Rather, Vaughn",WORK_OF_ART,28018
Washington,GPE,28018
Washington,GPE,28018
Vaughn,ORG,28018
Washington,GPE,28018
Vaughn,ORG,28018
Vaughn,ORG,28018
Mike Mansell,PERSON,28018
Washington,ORG,28018
Mike Mansell,PERSON,28018
first,ORDINAL,28018
Mike,PERSON,28018
Mike Mansell,PERSON,28018
three,CARDINAL,28018
Washington,GPE,28018
WYFF,ORG,28018
Vaughn,ORG,28018
SCHP,ORG,28018
Vaughn,ORG,28018
Vaughn,ORG,28018
South Carolina,GPE,28018
Vaughn,ORG,28018
Mike Mansell,PERSON,28018
SCDPS,ORG,28018
more than $1 million,MONEY,28018
Mike,PERSON,28018
three,CARDINAL,28018
Mike,PERSON,28018
SCHP,ORG,28018
Vaughn,ORG,28018
year,DATE,28018
Charleston,GPE,28018
Samuel Clawson,PERSON,28018
Greenville,GPE,28018
David Price,PERSON,28018
Sam Tooker,PERSON,28018
Natasha Jamal Mansell,PERSON,28018
SC,ORG,28018
Greenville News,ORG,28018
113,CARDINAL,28018
South Carolina,GPE,28018
2009,DATE,28018
2018,DATE,28018
the Palmetto State No,FAC,28018
3,CARDINAL,28018
National Highway Traffic Safety Administration,ORG,28018
South Carolina,GPE,28018
one,CARDINAL,28018
three,CARDINAL,28018
2018,DATE,28018
South Carolina,GPE,28018
April,DATE,28018
five,CARDINAL,28018
Irmo,GPE,28018
South Carolina,GPE,28018
three,CARDINAL,28018
2018,DATE,28018
January,DATE,28018
Charleston County,GPE,28018
South Carolina,GPE,28018
Hanahan,GPE,28018
North Charleston,GPE,28018
2018,DATE,28018
2018,DATE,28018
Easley,GPE,28018
South Carolina,GPE,28018
$1 million,MONEY,28018
the City of Liberty,GPE,28018
SC,ORG,28018
2014,DATE,28018
Orangeburg,GPE,28018
"260,000",MONEY,28018
the Orangeburg Department of Public Safety,ORG,28018
Times,ORG,28018
Democrat,NORP,28018
Quinnton Jamar Henderson,PERSON,28018
two,CARDINAL,28018
2014,DATE,28018
Times,ORG,28018
Democrat,NORP,28018
AUTHOR,ORG,28018
Mandy Matney,PERSON,28018
FITSNews,ORG,28018
Kansas,GPE,28018
Missouri,GPE,28018
Illinois,GPE,28018
South Carolina,GPE,28018
FITS,ORG,28018
Hilton Head Island,LOC,28018
Mandy,PERSON,28018
Murdaugh Murders,LOC,28018
Mandy,PERSON,28018
one,CARDINAL,28018
FITSNews,ORG,28018
